time,fx,fy,fz,f_normal,f_tangent,x_actual,y_actual,z_actual,x_desired,y_desired,z_desired,pos_error_normal,pos_error_tangent
0.9402105808258057,0.16941868544490918,2.6076951628556433,-6.225223823176138,4.1747324808900155,5.306015182319047,0.6537630534702301,0.11439314179369078,0.21888586123680404,0.6241365974498012,0.11243535555521438,0.1991858428704209,0.024247657378002618,0.026109417048275973
0.9743671417236328,-0.2992872213696345,3.1303604627226584,-6.532742118862734,4.292578904196074,5.842877322883509,0.6518286796411548,0.11519065728252612,0.21887215342576435,0.6221574461924941,0.11284166163910433,0.1991858428704209,0.02420677834312757,0.02621988902390414
1.0080068111419678,-0.18281152626198388,2.8858725832555474,-6.542791336053457,4.379601318785755,5.65587229139295,0.6499271309447143,0.11593530220569168,0.21886373313514706,0.6202374186630137,0.11320171320231187,0.1991858428704209,0.024167320482801537,0.026308012280705048
1.0423176288604736,0.291400286620131,2.3961892636243998,-6.100886803174076,4.124051236509608,5.102906847860179,0.6479397466589855,0.11666398066069471,0.21887080220937466,0.6183644862250578,0.11352065778000604,0.1991858428704209,0.02411995919569942,0.026273593226678493
1.0769233703613281,-0.05146302666193341,2.714801475396259,-6.483497774653692,4.365542852798379,5.509135548182425,0.6459134234769028,0.11741384655018851,0.21887401268312304,0.6163856070322214,0.11382349329081057,0.1991858428704209,0.02409674140258938,0.026301210330866
1.111525297164917,0.059218443148186306,2.1334695983179697,-6.45398084131708,4.58416182173128,5.019415149519434,0.6438627413278847,0.11817111082291137,0.2188532336049279,0.6144196503280814,0.11408981715727577,0.1991858428704209,0.024065915075406483,0.026290503142673904
1.1449251174926758,0.46870845349819945,1.8668289253242143,-6.077258485892283,4.310298321272475,4.696715547783715,0.6418151417135343,0.11886276489859586,0.21883884185896105,0.6124957100885452,0.11431713720890131,0.1991858428704209,0.02402620128056768,0.026254024894764888
1.1803531646728516,-0.13044552861417166,3.1344013440527783,-6.400065077086904,4.087616238460493,5.838982299986597,0.639794243332259,0.11935007869371993,0.2188859048919141,0.6105113151003071,0.11451777212044487,0.1991858428704209,0.023979842560399582,0.026341994364225525
1.2149674892425537,-0.1925030815526091,3.3677972354643937,-6.460694050539479,4.036669471769137,6.068359155980483,0.6378100184083981,0.11970122643237352,0.21897296368181507,0.608634474209576,0.11467507963589489,0.1991858428704209,0.023920534456432045,0.02637826211562343
1.2491025924682617,0.16739335579114956,3.255895745002358,-6.103633398987257,3.7272112228374996,5.830189946088756,0.6357913970869374,0.11999503397110786,0.21908907156533747,0.6065501940858089,0.11481167911261662,0.1991858428704209,0.023892101895075252,0.02659362893739297
1.2835049629211426,-0.24129054526093882,4.037456765112934,-6.39337477414624,3.662383313020046,6.619778525644972,0.6337937621711357,0.12027043113743713,0.2192082870883392,0.6045908159858517,0.11490592826492838,0.1991858428704209,0.023864312550505397,0.026701738069294035
1.3176488876342773,-0.19761273865807927,3.9245907235035493,-6.4536093967535,3.759919870231463,6.553895021801445,0.6317997409426399,0.12055235211881218,0.21931458442641089,0.60270675992825,0.11496543035878802,0.1991858428704209,0.023835806266141152,0.026732673179596347
1.352055311203003,0.2492114553076921,3.5270577679766064,-6.090720190351807,3.578789835829986,6.065589715453876,0.629758128319247,0.12084538680464899,0.2194195391622575,0.6006888480450642,0.11499461458520013,0.1991858428704209,0.023831771539982238,0.026845925614872115
1.3858942985534668,-0.12447971677509735,4.307503933368237,-6.359914065890494,3.4800931773611654,6.848908215056415,0.6277228018481994,0.12112307156814958,0.2195202283717903,0.5987578791163388,0.11498978534956901,0.1991858428704209,0.023824597919381286,0.026878610760227153
1.419800043106079,0.05641095988425361,5.046226250825893,-6.679422048777261,3.3836304739574503,7.657238751163353,0.6256897957594005,0.1213074472635975,0.21962934173160484,0.5967814687400361,0.114951397053836,0.1991858428704209,0.023803788582968635,0.02697048461025653
1.4544949531555176,0.18882403836813583,4.318574825554817,-6.416176162787686,3.4921637315576226,6.903466670108571,0.623465504596596,0.12149131458096186,0.21970298861651405,0.5948041551072651,0.11487920052191894,0.1991858428704209,0.023730001225895383,0.026889278872160017
1.4881889820098877,-0.34769131221921024,4.77613810124224,-6.833216888063665,3.6803999207196965,7.488651004928423,0.6212254126588934,0.12170546196990162,0.21978306485305954,0.5927986561185713,0.11477148236878734,0.1991858428704209,0.02369530383657452,0.0268130320927329
1.5224573612213135,-0.5120699380334827,4.466696410567494,-7.050655006511834,4.026049400474813,7.329137377031552,0.6188772393367689,0.12195224224029236,0.2198511572041861,0.5907722901331781,0.11462736907875828,0.1991858428704209,0.023668019739313727,0.02665374260215168
1.5563549995422363,-0.28409731404259975,3.9506975431580664,-6.836753084403472,4.067529856138519,6.773855325284378,0.6165424285001752,0.12218669073189496,0.2199256358961211,0.5888649089498549,0.11445845144179427,0.1991858428704209,0.023651716227370834,0.026391402108115112
1.5906336307525635,-0.8866372551729117,4.459379294156477,-7.1651136078279904,4.137092578979427,7.409150242601864,0.614254491735989,0.12239217426997802,0.22000715989379352,0.5868866855509236,0.11424980687996612,0.1991858428704209,0.0236653066674055,0.02624453209761363
1.6250710487365723,-1.0525067088197242,4.290470856047088,-7.3277950851324665,4.359898534938766,7.362321380748759,0.6119840243025387,0.12255989603659458,0.2200935335330277,0.5849235935374563,0.11400617816890207,0.1991858428704209,0.02368851055736245,0.02610400350461376
1.6603505611419678,-1.260585863209523,4.492946488629835,-7.275935997507013,4.21479999408463,7.546545601657586,0.6096731795547428,0.12267699999165625,0.22020541940273589,0.5829210810148924,0.11372227067762693,0.1991858428704209,0.0237295279115574,0.025972948543934452
1.6932809352874756,-1.4400777918187295,4.551256349096295,-7.301316875546052,4.204400473444469,7.6432979254842826,0.6075228246620737,0.12274095249397793,0.22031974393103748,0.5810612468272595,0.11342706428008016,0.1991858428704209,0.02377378819154204,0.025853672548257926
1.7272467613220215,-1.5807702372780872,4.4621254220683975,-7.416574809214878,4.341485472200645,7.65287420651122,0.6054156937494165,0.12276248715548449,0.2204395992491826,0.5791157261166191,0.1130844996793404,0.1991858428704209,0.02383625721130203,0.02586323145778576
1.7623932361602783,-1.811545505222463,4.681055156955115,-7.31068147025105,4.135442546565954,7.8446257401785555,0.6032779529170338,0.12273738857846621,0.22058070104437397,0.5771006306028885,0.11269339052507071,0.1991858428704209,0.023917101784304964,0.025919998050887707
1.796485185623169,-1.9369456817030153,4.570649693166051,-7.413102165988731,4.268284334358794,7.834438700759678,0.6012393238603279,0.12268282286505643,0.22071380855418093,0.5751853755262359,0.11228725223576422,0.1991858428704209,0.023994639397050446,0.02597280691782846
1.83024001121521,-1.6159180078805033,4.286213124406251,-7.102801577527557,4.125109802592304,7.376725108224498,0.5992448377232803,0.122594283465163,0.22085494689917398,0.5732785417277239,0.11184905013728982,0.1991858428704209,0.02408321694953221,0.026062565065050183
1.864259958267212,-1.775959377161776,4.302344691353738,-7.115624895517375,4.118624551967319,7.438632334386961,0.597255431939164,0.12248158086503755,0.22099952646389645,0.5713253108217907,0.11136495323944454,0.1991858428704209,0.02418510023594206,0.0262081725692854
1.8986201286315918,-1.9211270925300161,4.274531328208876,-7.064724775661037,4.0758467904495985,7.43371754091535,0.5952591900770295,0.1223394525965134,0.22114205905655102,0.5693715607765157,0.110844609284447,0.1991858428704209,0.024286745795653656,0.026353940529627813
1.9322843551635742,-2.0702983022717354,4.24032948721677,-7.054950990771691,4.070278892150585,7.44793209171869,0.5932949415817458,0.1221742286367291,0.22128481008124676,0.5675361589166202,0.11032165654649408,0.1991858428704209,0.024383123504348347,0.026416396224698054
1.9665074348449707,-2.248205150888176,4.184385566909026,-7.0583638459057605,4.08375689611618,7.463708111096642,0.5913233464604926,0.12198113779770213,0.22142821109183794,0.5656535244809657,0.10975102320076155,0.1991858428704209,0.02448758098989433,0.026525398863643235
2.0005359649658203,-2.371230118917363,4.112077977533262,-7.01261379061488,4.0619356663079955,7.430299347218247,0.5893504388636078,0.12175957562601974,0.22157217389205663,0.5637732182678358,0.10914358453783443,0.1991858428704209,0.02459585514359295,0.026637364188440264
2.0344839096069336,-2.566887510977,4.051298509257612,-7.072646765900178,4.122203561362557,7.485432597987288,0.5874025658697756,0.12151073051810123,0.22171650823653138,0.5619365504067589,0.1085159186833381,0.1991858428704209,0.02470384057980761,0.026734513659885478
2.068638324737549,-2.719980612630567,3.917403484177221,-7.058522950587978,4.152078184352672,7.438234843424199,0.5854212994506772,0.12122455718757263,0.221860547673064,0.5601158902680026,0.1078594299322895,0.1991858428704209,0.024806139485645404,0.026791566623813122
2.1024417877197266,-2.836047344446044,3.9085115854028047,-6.976678147618381,4.063316065731178,7.448699744156303,0.5834562988408566,0.12090624163012503,0.22200552417449185,0.5582434104104288,0.10714776333389113,0.1991858428704209,0.024917498168007323,0.026922882607548843
2.1376564502716064,-3.222574852755681,3.980744925467692,-7.041766905219773,4.042971233441151,7.711821029838923,0.5813891271305021,0.12053390664331935,0.2221673084254833,0.5563656480070953,0.10639655789336648,0.1991858428704209,0.025031521796939935,0.02697424350570757
2.171571969985962,-3.7724195491103822,3.807235082268892,-7.306370726751639,4.296125310747457,7.978254742564789,0.5794084063698325,0.12014025840935891,0.22231463560462517,0.5545513943751308,0.10563433663546819,0.1991858428704209,0.025135364559031353,0.027045282650424475
2.206026792526245,-3.92239168966594,3.6799577634742895,-7.297365920165096,4.3147446762426,7.9725637946483845,0.5774286531333805,0.11970758751469777,0.22246745706874702,0.5527111337370734,0.10482380093006179,0.1991858428704209,0.025245627243959082,0.02715096191560407
2.2405734062194824,-3.4360442978311427,3.4165618070979704,-6.984669734316463,4.189820354426954,7.396641920052942,0.5753935325264646,0.11922016662183765,0.22262763562729046,0.5508757079978692,0.10397710199641419,0.1991858428704209,0.025352227943223636,0.027207662978666208
2.2747764587402344,-3.571263407295626,3.2997277703722783,-6.974774297206307,4.204667830955959,7.389882990355709,0.5734438668426916,0.1187164790425999,0.2227807225469059,0.5491357969334639,0.10313778664389775,0.1991858428704209,0.025451612706456916,0.02724906745475161
2.309211015701294,-3.70586054937843,3.174072109044751,-6.96431582842236,4.220817863734371,7.382040888809153,0.5714592719185203,0.11816446806292356,0.22293744438370738,0.5473751832946095,0.10225176991252408,0.1991858428704209,0.02555096418335307,0.02728633524343414
2.3439948558807373,-3.8320835040448955,3.049676359111138,-6.952350131261047,4.234097596418222,7.375159643624354,0.5694923720913574,0.11757756226629225,0.22309366564126556,0.5456024928050134,0.10132022493161036,0.1991858428704209,0.02565296970431929,0.027359394812771807
2.3772847652435303,-3.938474249972873,2.9365237511595064,-6.940393018182796,4.24307990627517,7.368858752522514,0.5675641815057927,0.11696375719943596,0.22324732637081937,0.5438581006945263,0.10036282782346978,0.1991858428704209,0.025754353516783506,0.027445170554190327
2.4116859436035156,-4.836951085122233,3.0115337392080646,-7.075566417835217,4.186544071969512,8.062376828758879,0.5656345206571963,0.11630961698126739,0.2234067236520474,0.5421377329925464,0.09937994587490542,0.1991858428704209,0.025856095073242536,0.027510474509328954
2.446723699569702,-4.051006353641346,2.5260258563016396,-6.834858222647165,4.280935716151273,7.1540432918605505,0.5635934082759888,0.115575952882583,0.2235665922737385,0.5404163064242193,0.0983567474274185,0.1991858428704209,0.025942636694605885,0.027478712297950257
2.4803097248077393,-5.075870351129829,2.799871009913963,-7.056712215424169,4.177858007768719,8.12074056055696,0.5617006993243816,0.11485489356262778,0.22372488337546115,0.5387471214781835,0.09732566619818,0.1991858428704209,0.026040164028653227,0.027535702536975907
2.515129327774048,-5.100661010977191,2.75368985368457,-7.264742947864427,4.3503390908505235,8.212830842794217,0.5597599742867188,0.11407822037123735,0.22387711942379215,0.5370766832729343,0.09625402501612139,0.1991858428704209,0.02612659715740387,0.02755528424972544
2.5493948459625244,-4.253374047214104,2.1317542999427266,-6.7868406399678385,4.319811503291903,7.073613053396744,0.5578414377978503,0.1132794909770266,0.2240234695017743,0.5354261806008414,0.09515483904132603,0.1991858428704209,0.026212323851759527,0.027582032883153317
2.5832126140594482,-4.876519106860035,1.9389207598636022,-6.848029529566652,4.327959944975683,7.463519509259957,0.5559302136693786,0.11247394365389474,0.22415726086430357,0.5338447391718439,0.09406253551096135,0.1991858428704209,0.02629263349095039,0.027550268135223058
2.617255210876465,-4.677731958256609,2.0379144814104326,-7.166955015273347,4.571796835522881,7.516527761705687,0.5540163258201826,0.1116878983377536,0.22424951575030114,0.532197711216069,0.09288331407699937,0.1991858428704209,0.026373109761615048,0.027609982111441028
2.650944948196411,-3.764905724500253,1.8524446317243948,-6.8467087840813035,4.51448183911155,6.641004526901587,0.55213031931202,0.11090588051396277,0.22432075424684578,0.5306373826652345,0.09172483601479167,0.1991858428704209,0.026441584658640195,0.02761277176276604
2.68638277053833,-4.1280638312573315,1.657393414756844,-7.140361326979972,4.763495004155137,6.93409973619031,0.5501617672000502,0.11007950390108628,0.2243784664144939,0.5290470824213478,0.09050192414420813,0.1991858428704209,0.02650787083172277,0.02758826938107886
2.7205464839935303,-3.3106980244445965,1.9674588741429102,-6.997213265359693,4.645422114487325,6.497127264388684,0.5483043782686429,0.10928398046189862,0.2244255853804014,0.5274954867321904,0.08926299790219257,0.1991858428704209,0.02658398354750681,0.027643916696949815
2.7545182704925537,-3.656410625041847,1.7938595249301486,-7.050717203821851,4.675685238152572,6.666172162200214,0.5464691714249914,0.10848679322020267,0.22444815287617356,0.5259861513797834,0.08801436674304337,0.1991858428704209,0.026648148349574543,0.027689977472018703
2.7884714603424072,-2.777287107106897,1.617677888906794,-7.1816533345244,5.033349404472573,6.047457632537922,0.5446099218335237,0.10771761975268182,0.2244154481307295,0.5245020222991917,0.08674372574172719,0.1991858428704209,0.026693926486057114,0.0277164053227239
2.822746515274048,-1.8898340961780247,2.1125557542407214,-7.11445350332433,4.948723632337954,5.844651211796671,0.5428026918634306,0.10696073345247385,0.2243664372629822,0.5230430788748469,0.0854513606812166,0.1991858428704209,0.026740015262257947,0.02778721540940019
2.8569886684417725,-2.1264979990166912,2.0389764283172784,-7.187166364243885,4.979738925811162,5.96129006114744,0.5410173197713625,0.10617853183297066,0.2243171870323949,0.5215453233060059,0.08407770463158633,0.1991858428704209,0.026796458000070873,0.027948873096608578
2.891117811203003,-1.7950257101914406,2.220205924931563,-7.47211350653238,5.224188503107047,6.0573728948990135,0.5392772675397974,0.10537238337203485,0.22426505012293843,0.5201310624514657,0.08273531929741185,0.1991858428704209,0.02683891463958848,0.028065158766460926
2.9263157844543457,-0.8467753603463769,2.265214268074549,-7.154373921256313,5.151596079664472,5.522168797521163,0.5375491242498709,0.10454044201130126,0.22421375100290242,0.5187276860691741,0.08135735221167828,0.1991858428704209,0.026885376293093795,0.028200619051961598
2.9625532627105713,-0.8960994955835937,2.6085696742424833,-7.633570593041674,5.420162111893099,6.041595214106278,0.5357879608000075,0.10367104752940823,0.22414880557945985,0.5173124020216993,0.07991921224073037,0.1991858428704209,0.026928502736903226,0.028346096720936173
2.9961342811584473,0.16941480807622822,2.8818045221724065,-7.440250118765515,5.415495712572438,5.862015583236591,0.5341303811687752,0.1028376682328093,0.22408503887552703,0.5159445751405414,0.07848035064244151,0.1991858428704209,0.026984396124961094,0.028562471681674615
3.0314455032348633,-0.20533617503321644,3.289486105536671,-7.922421586024129,5.585155411694722,6.514114260374492,0.5323972154031035,0.10194042956136663,0.22401388580964277,0.5145388377737383,0.07694955488933318,0.1991858428704209,0.027042402953270577,0.02878551071513375
3.0651426315307617,1.0536268445868453,3.9410949820563865,-7.918357247844927,5.672951122824174,6.86734055131754,0.5307633012661147,0.10103701957410892,0.22394575564505584,0.513271940272369,0.07551971661163098,0.1991858428704209,0.027079155771551386,0.028928412732122023
3.0994322299957275,0.6149429021176935,3.562488176789811,-7.764004679667214,5.583706410540936,6.493956280220138,0.5291370221998327,0.10007269064916204,0.22389053101863637,0.5119739576672765,0.07400067055338876,0.1991858428704209,0.027124225499234655,0.029136214983939517
3.1333892345428467,0.8968721207781046,4.0918038731421325,-8.174238334382947,5.8327739456431145,7.0953617937080935,0.5275269432095308,0.09911728604588142,0.22383591750333595,0.510715686253327,0.07247611249882843,0.1991858428704209,0.02718274982935079,0.029344416496753133
3.167567491531372,1.823214379913478,4.605439234697175,-8.05689608217645,5.820199668203501,7.454732156210945,0.5259440274054991,0.09813025147721696,0.22377613763963033,0.5095226426925342,0.070980438198349,0.1991858428704209,0.027223753579801765,0.02950125547890174
3.2013328075408936,1.3004967346784315,3.9216101420289746,-7.701404870790764,5.642096790883323,6.674481152053514,0.5244116791446272,0.09709270032012372,0.22374592842213972,0.5083436021379647,0.069450613142904,0.1991858428704209,0.02727451554587475,0.029691188697164587
3.2353434562683105,1.693576797565436,4.573185846422151,-7.9065592677067,5.719863694889337,7.319772532040426,0.5228717681961097,0.09595694980532034,0.22370532758467085,0.5071247532172384,0.06781133051507097,0.1991858428704209,0.02730186290494228,0.029932553826035765
3.2695958614349365,1.79296142133056,4.830012537134292,-8.21616461186043,5.953856228677425,7.655108667071998,0.5213558860085887,0.09486787946731648,0.22364504152119635,0.505946747586326,0.06616782339105638,0.1991858428704209,0.02733951550791959,0.03019831214037049
3.30322527885437,2.689119770256325,5.452017875596871,-8.125106048141033,5.958230328952283,8.214176994398308,0.5198249168542687,0.09371050082954571,0.2236023338763076,0.5048639774296517,0.06460157795806525,0.1991858428704209,0.02736511755229027,0.030306343784672167
3.337797164916992,2.8695610000987575,6.0843481650096,-8.387399395589485,6.057358071802198,8.883161303131397,0.5183227886654272,0.09249341140709598,0.2235805281418886,0.5037856754019051,0.06298495881040865,0.1991858428704209,0.02739605385732704,0.03044065273984469
3.3718018531799316,2.339563647922179,6.072997238059403,-8.523613343832915,6.056728317908146,8.850021470842439,0.5168864200464549,0.0911589356139419,0.22359887886193397,0.5026971405065068,0.061291407446669825,0.1991858428704209,0.027419329167736223,0.030619954392517003
3.407787561416626,2.2742912542980176,5.601398617647385,-7.934244038235956,5.737493831401448,8.159746330375205,0.5154441046204075,0.08961257705212393,0.2237116658014147,0.5016359133044467,0.05957566241489201,0.1991858428704209,0.02745085710554839,0.03067325908598165
3.4411184787750244,1.5076638939354678,5.101670638903764,-7.7855128261500886,5.5716190680743045,7.6073230936609875,0.5141089047704793,0.08804482978519276,0.22384367692243134,0.5006272133404128,0.05787939121605114,0.1991858428704209,0.027475062505586043,0.03073824016326913
3.475637197494507,1.9653181277928007,6.569023001616137,-8.45606807505615,5.865938070636815,9.171172028733862,0.5127652880359321,0.0863557415677068,0.2239974500035731,0.4996441408321858,0.05615510987981278,0.1991858428704209,0.02748794305817963,0.030729000850180165
3.5097949504852295,2.014742931832248,5.820715356402851,-7.7720088355190455,5.590331551986725,8.19098472833882,0.5114391882441355,0.08461921227076175,0.2241442050791779,0.49869683094362904,0.054425708248405945,0.1991858428704209,0.027486092110401518,0.03068305622593387
3.54430890083313,1.2952524637325502,4.910577829163136,-7.376866321924779,5.340840124153652,7.189230630662241,0.5101032463820624,0.08283124120625485,0.22429190174931374,0.49777007170875925,0.052662728535427514,0.1991858428704209,0.0274870207463452,0.030610851625077304
3.578242301940918,0.8644092066596257,5.911547695518174,-7.853085004246487,5.334462942039809,8.30108719607674,0.5087559459823204,0.08097723253802223,0.22443537533069396,0.4968996646973326,0.050936875524457,0.1991858428704209,0.02747189041930774,0.030427431401009536
3.612515687942505,1.7049758531358776,5.4692429699315666,-7.499020655120536,5.515306640076898,7.657431996157094,0.5074372777188231,0.07915604485882322,0.22458886367546516,0.496018786385387,0.04911302141924202,0.1991858428704209,0.027501951705281538,0.030363157282220398
3.646481513977051,1.3843236504143257,4.61203206799514,-7.0333285252962545,5.2984452410698335,6.6769289300877235,0.5061210445817154,0.07731678907544984,0.2247011358679311,0.495214785434481,0.047373445878541226,0.1991858428704209,0.027493110917401375,0.03017796081955746
3.6805849075317383,1.471593572716458,5.601113663300499,-7.640428336371694,5.617056276317246,7.76935556300447,0.5048124900829785,0.07543390051471771,0.22483299891881406,0.4944315246290851,0.04560169222432982,0.1991858428704209,0.027504664890276167,0.029983247287114437
3.714359998703003,2.0903811280244455,6.490164723287754,-7.731303610765377,5.7276051109385815,8.570853318707162,0.5036052708693597,0.07351889362178783,0.22499083943985884,0.49365171427722504,0.04375354534700793,0.1991858428704209,0.027525275557098133,0.029888230128368085
3.7495994567871094,1.124117552502745,5.818434880529455,-7.614582967743367,5.509416077419468,7.921239359426392,0.5023958967569723,0.07148552300598904,0.22514137182680574,0.49290348841535214,0.041891033020911586,0.1991858428704209,0.0275159036259589,0.029706971987289152
3.7835400104522705,1.2183434158715194,6.2837211855379405,-7.771951242043847,5.611247157574705,8.359823207573982,0.5012920165755204,0.06954203683812941,0.22530902806302677,0.4921868030934374,0.040013838699829773,0.1991858428704209,0.02754236375626051,0.02964217267971426
3.817699909210205,1.186692839670808,5.08541552450205,-6.953581625994605,5.252167533538351,6.930853091906354,0.500172467692924,0.06753507717616299,0.22544278941737447,0.49153753640969255,0.038221014465321584,0.1991858428704209,0.027527804170917516,0.029419781616770446
