time,fx,fy,fz,f_normal,f_tangent,x_actual,y_actual,z_actual,x_desired,y_desired,z_desired,pos_error_normal,pos_error_tangent
4.775073051452637,0.7912453313190418,-6.430134600873132,-14.99076478907025,12.439152995239526,10.581266553770016,0.7169311639795408,-0.020612330984850262,0.22922025288759895,0.7249859845087938,0.0017800097102554375,0.21650635094610968,0.00942868201392691,0.025279246698076633
4.808937311172485,1.0851271568868923,-5.371430201717014,-13.833745409791472,11.409852697309589,9.550787237037316,0.7171208733121078,-0.018517469769243733,0.22926526200147573,0.7249396844579431,0.003865328382523078,0.21650635094610968,0.009390824820092502,0.02523342389280635
4.843911170959473,0.5991415660417586,-5.559442245490175,-13.062625420342982,10.971670608385198,9.028897808170548,0.7174421739764195,-0.01658503722813487,0.22922365496176816,0.7248531626899981,0.006036733756193246,0.21650635094610968,0.009376238233391563,0.025307770628752516
4.878323316574097,-0.22541726927217612,-7.232512430895472,-14.221243898323008,12.315175235982851,10.145949237551292,0.7178743248134956,-0.01473573284039033,0.22911593934621655,0.7247300737361665,0.008178818280420153,0.21650635094610968,0.009371503831021831,0.02536246403495121
4.913004159927368,-0.30285836069557764,-6.205264205925694,-12.905229044521237,11.279603052599375,8.826806824629804,0.7183439816456126,-0.012880435581359387,0.22899264917007287,0.7245673961828464,0.010354073240772456,0.21650635094610968,0.009384581884520134,0.025424605304674004
4.9468653202056885,-0.943114571255838,-6.1342844644457655,-12.119384075413771,10.91746030822587,8.136795546832998,0.7188925871616262,-0.0110139140399256,0.2288472949361449,0.72437757556824,0.012424651325324604,0.21650635094610968,0.009414934195813858,0.02535960088123383
4.981051921844482,-1.1457355068816315,-6.4379109603058655,-12.353853498422643,11.24822321489073,8.29786587943179,0.7195038883862359,-0.009002674508371547,0.22868941768099427,0.7241459310250471,0.014555054962114787,0.21650635094610968,0.00946394968392841,0.02520666477564781
5.0150322914123535,-1.3543268454105417,-5.355619066339845,-11.219656718206354,10.413937477163785,6.924410435846435,0.7201460328840072,-0.006908452494897583,0.22851487252893232,0.7238716030775489,0.01672900598395162,0.21650635094610968,0.009524296816621815,0.025022023846210585
5.04903769493103,-1.8516206980581806,-4.901619566249173,-10.468311069353126,10.028439076568327,6.039066145855064,0.72071391890395,-0.004742852261351401,0.2283565459152843,0.7235683207039845,0.018840029555149365,0.21650635094610968,0.009573917587543638,0.024760192794916935
5.0834105014801025,-1.6878696918753244,-4.489589571982622,-10.471045182393178,9.996356162460403,5.720224585325795,0.7212902258650139,-0.002385855367288029,0.2281847194538749,0.7232266431750529,0.020961399610559907,0.21650635094610968,0.009618366974992134,0.024345745721517896
