time,fx,fy,fz,f_normal,f_tangent,x_actual,y_actual,z_actual,x_desired,y_desired,z_desired,pos_error_normal,pos_error_tangent
0.9493227005004883,-7.311115196942161,-7.126908161973689,-31.53064861013926,19.414416199370635,26.860891101857693,0.5851211674694455,-0.23426408615019523,0.2826092659742676,0.6,-0.2671037431526729,0.25,0.004746861139341661,0.0483803086618616
0.9845678806304932,-6.166453234432481,-7.627661953827455,-33.248680716282735,20.172357723374247,28.191437097598353,0.5860835696165413,-0.2377912005389443,0.2803114554203964,0.6,-0.26948180821664913,0.25,0.003138700386969739,0.045900920896898935
1.0185105800628662,-5.792684523372939,-6.111659678110037,-28.105302667128786,17.001649582044962,23.91149362772278,0.586978361845211,-0.24122902308364708,0.27788057480770967,0.6,-0.27166653942996394,0.25,0.0015605791530739072,0.043253861167320634
1.052980899810791,-5.148163793205944,-4.6695324154853735,-24.676479830935907,15.165291501370701,20.67004387866619,0.5878723399914484,-0.24466682779018992,0.2753021973689583,0.6,-0.2737913612791947,0.25,3.521347845858793e-05,0.0404415447274685
1.086451530456543,-4.411615735262881,-4.856234517437761,-22.55414856138066,13.305578965283622,19.357080172675946,0.5888566566593783,-0.24766326492153348,0.27309981521530513,0.6,-0.27584643366165307,0.25,0.0014835769908252312,0.038077100248503276
1.1217858791351318,-5.3704627344956535,-0.6813126806260871,-16.615639324822425,11.537436714293786,13.125284042169893,0.589496395058828,-0.2514954392931941,0.2700488735880959,0.6,-0.27792311070174647,0.25,0.00303907851407232,0.03466221093316726
1.157240390777588,-5.491955226357703,2.373217552540667,-13.27265762697501,11.068781312558402,9.457232919710743,0.5898953317145239,-0.25587190605901644,0.26687300185277146,0.6,-0.2798852117470111,0.25,0.004161824531678739,0.030759073121856714
1.191032886505127,-4.167696213116143,2.6497141797951964,-6.3517516525007665,6.273551832050586,5.03765554847206,0.5904685249003491,-0.26015007661305733,0.26375444239766666,0.6,-0.28166618804470067,0.25,0.005069712862566246,0.026781985846385976
1.2252039909362793,-5.466722715831458,-1.6036065145141083,-13.173856067088662,8.042093015340999,11.888306637791274,0.5906844573606264,-0.26229813656357326,0.26232350816683686,0.6,-0.28341979785139754,0.25,0.005984273898958286,0.025474717459942595
1.2592618465423584,-5.25907946055726,-2.4758979982454212,-13.051847344587173,7.296342731794281,12.284221160365478,0.5907027856939617,-0.2640003076028266,0.261697530833419,0.6,-0.28507802025274415,0.25,0.006499681086679306,0.02500589006164643
1.292801856994629,-5.4601737283193525,-3.257485047798017,-12.911400938407938,6.592046323521976,12.793510286114529,0.5906877980291103,-0.2656043663733746,0.2612032006235092,0.6,-0.28664270722757207,0.25,0.006909768312110231,0.024639312034380963
1.3270998001098633,-5.035161376252123,-3.475784488643458,-12.18823463483133,5.896891800347482,12.296896295614284,0.5906972999543452,-0.2672407981953985,0.2607573956705268,0.6,-0.28810157261306685,0.25,0.007184134847175804,0.0242037580874156
1.3614256381988525,-4.988262865841586,-2.9606348766082173,-11.070982891856366,5.44639240144835,11.249515424788088,0.5907608350753968,-0.2689787810285296,0.26028652427252247,0.6,-0.2894978867794443,0.25,0.007361947325124855,0.023622239151116043
1.3950855731964111,-4.53222691571465,-3.37715258495775,-10.76711135736458,4.907746960945608,11.126138015809152,0.5908772890596066,-0.2706850441790046,0.2598094936456686,0.6,-0.2907974368120915,0.25,0.007493353404880036,0.022974072618136488
1.429283618927002,-4.451388564702454,-2.873033154739731,-10.005275839093107,4.708005164382506,10.296087201004342,0.5910854780583276,-0.2725469811296922,0.25929239697779155,0.6,-0.2920157660328127,0.25,0.007486898037451093,0.022108760399945797
1.463062047958374,-3.7725344057060672,-2.26996735643679,-8.667750602966306,4.206245942882905,8.764825339088539,0.5913796314171789,-0.2744736594602006,0.25872208046897627,0.6,-0.293138874322198,0.25,0.007400698278586512,0.021071434527455458
1.4974448680877686,-3.3080725080527715,-2.0479774213499677,-6.831203191523576,3.0924173101043064,7.227713847472309,0.5917317739190198,-0.276410031268522,0.258113035095515,0.6,-0.2942142457577352,0.25,0.0072931278312256985,0.01994956743898398
1.5326812267303467,-3.358135103706681,-3.3917156624721643,-7.4591511803702435,2.5041871238210636,8.494044365925673,0.5921630958212001,-0.27840854986859487,0.2574551021497876,0.6,-0.29521486873084873,0.25,0.007114078795804606,0.018677201389884206
1.5655477046966553,-2.586506476371787,-1.338500298221396,-5.324871044652229,2.5603442348421326,5.502770923992597,0.5926125357889943,-0.2802382283613726,0.2568452992224556,0.6,-0.2960221371260274,0.25,0.006865984612567781,0.017419034993499772
1.60097074508667,-2.3211123689364874,-0.8001428302213275,-5.5170068668969705,3.0741881818938532,5.197549708244938,0.5931091649810942,-0.28212402269444087,0.2562063737010643,0.6,-0.29685494318647093,0.25,0.006607064320580277,0.01610432865354116
1.6335606575012207,-1.904913625753,-0.8701309443302718,-4.03218395994514,2.0189572355191543,4.070398377289901,0.5936164365089355,-0.28384520950056197,0.2555257584970736,0.6,-0.2975249384578711,0.25,0.006362259201446715,0.014762809082673972
1.669576644897461,-1.7529805603668989,-0.39794688615978635,-4.382554687820586,2.59538418483693,3.962583638746955,0.5940885949234112,-0.28549765613863226,0.25501847198154143,0.6,-0.2981703938445813,0.25,0.006016080712160831,0.01358435956670708
1.7033677101135254,-1.1473511813956938,-0.4470707360350366,-2.652469321129183,1.4076524721591883,2.563278173282143,0.5946454277398775,-0.2871424675453239,0.25428096377503684,0.6,-0.29867521184192264,0.25,0.00572049342071878,0.012135824692467113
1.7374897003173828,-1.0419784810827248,0.3056563308094051,-2.9398705758377375,2.157416366911611,2.2732220679163193,0.5952233122460114,-0.2886311856893822,0.2537182069637834,0.6,-0.29911377664082206,0.25,0.00535854560914366,0.010854147176750826
1.7723214626312256,-0.7500131663425806,0.2111016637569547,-2.6200935307429933,1.8737778782221588,1.9902085908403488,0.5957824062563946,-0.2900307070598476,0.2531890458687336,0.6,-0.2994715046188896,0.25,0.00496831934030131,0.00961262565705059
1.8048985004425049,-0.5386182603354176,0.4473773043096231,-2.0724830331318103,1.6908806197825141,1.3879354217834579,0.5962695469343461,-0.29125400343961455,0.2527247800616243,0.6,-0.299717293344758,0.25,0.004570232433632964,0.008490050528727384
1.8390090465545654,-0.16026092864097738,0.4338603184710165,-1.4840653827540016,1.2965585119652454,0.8574989367526297,0.5967166017258,-0.29239917249413,0.2522822138724649,0.6,-0.2998955849935758,0.25,0.004156864259304922,0.007409850489601779
1.8729379177093506,-0.2899183594296705,0.7501695615707139,-1.179841972250117,1.335505186188909,0.5052326230432498,0.5970942884766203,-0.2934243590449915,0.25190582141059636,0.6,-0.29998270482369704,0.25,0.0037127570920361085,0.006426713688565083
1.9067904949188232,0.02102082309933134,0.5433348459379284,-0.7929405377898969,0.9283348126242837,0.25020751778180517,0.5974115873169039,-0.29431889006487527,0.2515478540589456,0.6,-0.29998198802996145,0.25,0.0032819483253685505,0.005513186570177063
1.9409654140472412,0.1512879525452397,0.2975468106156107,0.2196517123226539,0.08509645458332063,0.39041979616366224,0.5976829067993471,-0.29512812749958317,0.25122902716369094,0.6,-0.2998956411661726,0.25,0.0028197469605761643,0.004653777208788648
1.9749977588653564,0.18106163415935123,0.6095011623506048,-0.10573424621551188,0.5341475199444163,0.36075080045813473,0.5979183039030737,-0.29582180986987805,0.25095859276334403,0.6,-0.29971445240364525,0.25,0.0023370497847520523,0.00386564650804723
2.0089027881622314,0.24984592894579655,0.3840674096541531,0.6474595704731,0.12371957740588291,0.7834718405488227,0.598111978951814,-0.296404625897709,0.2507397714843457,0.6,-0.2994480487806712,0.25,0.0018365734556418363,0.003162484168183952
2.0430314540863037,-0.012384427545541261,0.96528295338948,0.038860292778660016,0.712555347686474,0.6524565525674482,0.5982781041952033,-0.29688307661905267,0.25055777444371663,0.6,-0.2990870854195198,0.25,0.001316939781902217,0.0025296960086183336
2.0773751735687256,0.33798131319125063,0.36995247860260067,0.9772442113346625,0.34529777138205353,1.0425314873692706,0.5984100771372796,-0.29725035216140483,0.2504120121796872,0.6,-0.2986465696542172,0.25,0.0007958508013171911,0.002003410475886002
2.1111040115356445,-0.012457574113334896,0.9418870642756798,0.12162481371273175,0.6423605854989485,0.6996226886763697,0.5985146749968313,-0.2975070229505886,0.25031732018110936,0.6,-0.2981062452805312,0.25,0.00024854429046401017,0.0016137458284243044
2.1451501846313477,0.20587860981849465,0.6745931251360233,0.14121590722355504,0.42622168821938566,0.5794297985139967,0.5985945470646823,-0.29765768551683636,0.25024782050983496,0.6,-0.29748189356062765,0.25,0.0002991110015664836,0.0014064666292157586
2.1795883178710938,-0.036999096820439586,0.8848607763943814,0.20505768932061375,0.5453179212886468,0.7273407368199134,0.5986499304173486,-0.29771872029255897,0.2502243499141027,0.6,-0.29677227286475155,0.25,0.0008735599033940964,0.0014162191181959572
2.213545799255371,0.16065426287232232,0.6833457275401029,0.015392350936304155,0.5137199412664368,0.47864383620696177,0.5986898188674493,-0.2976760319251423,0.25022711765475747,0.6,-0.2959867513000026,0.25,0.001443654471406621,0.0015930121866621827
2.247291088104248,0.21308407824379166,0.41597782068490907,0.5615621230631453,0.04239168404316351,0.7293814741861383,0.5987227734978686,-0.29757297056948384,0.250263988144362,0.6,-0.2951037601310607,0.25,0.002063839344778607,0.001881107287283732
2.2815442085266113,0.16666971618710102,0.8123175076576254,-0.1328914733937999,0.7075764685198578,0.4523651317671676,0.5987630609924226,-0.29739175588388694,0.250316068282445,0.6,-0.2941298135970121,0.25,0.002703045135257675,0.0022279433896075966
2.3165721893310547,-0.06226054705864087,1.197534451696535,-0.47402474626918734,1.2210000427794336,0.4145159759627482,0.5988083780330747,-0.2971381969047232,0.25040432229901416,0.6,-0.2930591024362009,0.25,0.0033833879518967865,0.002602909349867491
2.351259231567383,0.2562727231701011,0.7578501668536797,0.0858276830165826,0.5245527823722312,0.6101011012272598,0.59886390286826,-0.29681920294553005,0.2505010134005975,0.6,-0.2918955050204324,0.25,0.004089206403316202,0.003010468961642856
2.3865485191345215,0.2763090428249443,0.9752249405372736,-0.15166047341131397,0.8433990932593295,0.5823136959384096,0.5989334964718941,-0.29642822576987954,0.2506202149737539,0.6,-0.29060326944424564,0.25,0.0048515437236728055,0.0034517728896849946
2.419792652130127,0.2715890254261777,1.218276974424079,-0.3229859802452347,1.1390415966904932,0.6040393775140621,0.5990040437682227,-0.296004417647978,0.25074548192653967,0.6,-0.2893342998476495,0.25,0.005573890555581277,0.0038690939072442087
2.4540183544158936,-0.03728923631494302,2.034504133600658,-1.2763095763834915,2.3768714380503764,0.3464763462801788,0.599077754888098,-0.2955097401701835,0.2508904060608013,0.6,-0.2879518682303087,0.25,0.006339912151136896,0.004309327229968987
2.4877448081970215,0.24324271777400194,1.773363702845822,-0.7583140263106474,1.8424883672579586,0.6198892008574549,0.5991470724657371,-0.2949669931591577,0.2510415708525185,0.6,-0.28646214321663577,0.25,0.007153646442252084,0.004792720557636265
2.523253917694092,0.1548823271716765,2.417343621930471,-1.7014195735544189,2.943536344021066,0.312987345525719,0.5992296006726501,-0.29432143243140907,0.25121240676371853,0.6,-0.2848260507949127,0.25,0.008010925657783233,0.005296299445129077
2.5567355155944824,0.19886318340394693,2.4259578542840288,-1.3221209459147016,2.703043994144546,0.6052892183257537,0.5993028391660952,-0.29364818291012046,0.25139667056202725,0.6,-0.2832133995699137,0.25,0.008836257243188029,0.005765586108664743
2.5917298793792725,0.17450275877110694,2.7794943672057024,-1.6327446907613061,3.1725714210580596,0.5972319094303604,0.599382870889622,-0.2928785790618343,0.251599068165518,0.6,-0.28142650455188084,0.25,0.009729817290810872,0.006278418065549021
2.625072717666626,0.12883411468104183,3.0646568950050326,-1.907968906976154,3.5671439261195514,0.5696926132079503,0.5994574259558341,-0.29207358049920534,0.2518095159121498,0.6,-0.2796325850473257,0.25,0.01060490032846182,0.006773713256907647
2.6598901748657227,0.01897472540935514,3.736320466582906,-2.9581230619824694,4.761006883884695,0.20917975677811299,0.5995219576669374,-0.2911661100960326,0.2520402194358493,0.6,-0.27763428332055645,0.25,0.011567001620003918,0.007328426108172013
2.6927757263183594,0.10125353432435436,3.6759825492628933,-2.712249259652512,4.553782917858752,0.37743498009845655,0.5995983662262979,-0.2902014692036922,0.25228954156268046,0.6,-0.2757422379795157,0.25,0.012414683839926327,0.007768417020493489
2.7275986671447754,0.019632999866889954,4.322537732967766,-3.834583606626526,5.778117189592302,0.045946568541700074,0.5996917818082163,-0.2890703064285454,0.25258128409770486,0.6,-0.2736228351343574,0.25,0.013331165652114174,0.008225716855536903
2.76227068901062,-0.21529549240642362,4.8914502948256775,-4.214241754186533,6.456059279644063,0.22753082483849882,0.5997802799283807,-0.2879136618096357,0.2528887469455527,0.6,-0.27142596667508295,0.25,0.01429416223385068,0.008712872815990312
2.795771598815918,-0.039030756240035,5.0797022735140125,-4.760959016880357,6.958996600095406,0.209751442786576,0.599870826434793,-0.28667906762583667,0.25320701192519973,0.6,-0.26921338219316965,0.25,0.015213728758408837,0.009159379684059535
2.8298428058624268,-0.006491239316275682,5.165335946528579,-4.561717288619738,6.891264948259998,0.0216705067657944,0.5999579688000028,-0.2853865241520907,0.25354567568592745,0.6,-0.2669274779347822,0.25,0.01615455594136664,0.009609385634968385
2.8640363216400146,-0.12126336316984007,5.946173960686492,-5.724446296223393,8.24824007816192,0.327888068313693,0.6000477169983975,-0.28402655972954444,0.25389141409829624,0.6,-0.26452740405141595,0.25,0.017131050871102286,0.010094035308435912
2.89788818359375,-0.10637822352420956,6.096192205267378,-5.550460686833745,8.24435137722873,0.11471675935330966,0.6001317235765884,-0.2826316145365948,0.254248008541255,0.6,-0.2620661704113718,0.25,0.018130482422392676,0.010596510126743786
2.932453155517578,-0.4667112396699753,7.144509530198347,-6.812583156016457,9.868948292524887,0.5262933264241028,0.6002186774012462,-0.2811587293536629,0.25461859828409966,0.6,-0.25951750670637774,0.25,0.019141402935091898,0.011105335711338333
2.96755051612854,-0.5300003007711658,7.674334261667627,-7.357168894420266,10.628402994567749,0.5842008256683839,0.6003077803221853,-0.27956273893828865,0.2550121390047438,0.6,-0.2568372278031226,0.25,0.020167695034492842,0.011615902869766355
3.001448392868042,-0.3621131075806358,7.985502803932084,-7.85561104280114,11.195588077254998,0.5184721733071855,0.6003940410032241,-0.27797754476532377,0.2553926225601505,0.6,-0.2541341431511924,0.25,0.02120683337343628,0.012166086683586319
3.0354907512664795,-0.6787120661552242,8.75363071873046,-8.450886352332134,12.165485458696896,0.7107351988709294,0.6004784785951756,-0.2763358009671871,0.2557915050349811,0.6,-0.2513800130361691,0.25,0.022248816934973423,0.012710309539434339
3.0696849822998047,-0.661335693972191,9.268449605332066,-9.04611453953849,12.948933468832196,0.7062812958792115,0.6005394864518998,-0.274649051402642,0.2561960065533795,0.6,-0.24857422996065393,0.25,0.023294227917104605,0.01326487096879766
3.1047394275665283,-1.0866929794924192,9.973505064081035,-9.630918201663958,13.864932962866103,1.081630360751447,0.6005518287982377,-0.2728329146389271,0.25663902630371466,0.6,-0.24560116983538324,0.25,0.02438499167748011,0.013831893985226463
3.139572858810425,-0.8982933956150537,10.321524791254008,-10.271490130550436,14.558741028365308,0.9420054204008036,0.6005714400349196,-0.2709203978934889,0.257074292005957,0.6,-0.2424559781167624,0.25,0.025518375890694767,0.014470930731157612
3.1748037338256836,-1.3761527995255394,11.381165039393824,-11.03812864475091,15.856568340724964,1.3543406571286494,0.6005977491743876,-0.26890426324078137,0.2575522617715469,0.6,-0.23925650913643,0.25,0.026636015433283058,0.015063398262392171
3.208528995513916,-1.087552032154364,11.407943088612399,-11.504494485818764,16.199915334034547,1.1135849675751595,0.6006473451714289,-0.26691558591738884,0.25799902330433105,0.6,-0.2362079722520126,0.25,0.027639587149519047,0.01560173672449154
3.2437398433685303,-2.846395313803176,18.963888752441846,-11.131551472394964,21.367917678212308,5.920690430781797,0.6005070110587363,-0.2665445014233134,0.25839951335518474,0.6,-0.23288615254321948,0.25,0.03001357660339672,0.017403406379894768
3.2780535221099854,-3.59008756081869,22.04830870716347,-10.438712815378608,23.095947574393804,8.634846635785024,0.6003449148803374,-0.2664240371680212,0.2585304747779418,0.6,-0.22960941111787933,0.25,0.03236120848590454,0.019518115758325235
3.3131401538848877,-4.2292928556220515,26.7520217923809,-11.361427161299357,27.110526317667208,11.298627259947233,0.6002668299333386,-0.2663245023968108,0.2585997685609537,0.6,-0.22619551751713607,0.25,0.03478093298942131,0.02178644866364967
3.3469884395599365,-5.202292493353959,30.515239139210653,-11.2098243741519,29.699199587117267,14.207792696035646,0.6001890113614774,-0.26622797065809484,0.2587092112867312,0.6,-0.2227353068389248,0.25,0.03726085634029454,0.024065046798353973
3.3809404373168945,-5.790567299295257,34.289013977707334,-11.498468959137275,32.59916408897194,16.696599603380395,0.600093024933214,-0.2661158378488472,0.2588119696371802,0.6,-0.2192902866942886,0.25,0.039711851143202734,0.026329842047248884
3.415712594985962,-7.329481259293006,38.97337792031269,-12.023693946022638,36.31389465761685,19.962859338105176,0.6000455921484037,-0.2659877035913683,0.25893884825626107,0.6,-0.2156180314823156,0.25,0.04232704102455072,0.02873030722550564
3.450838565826416,-7.463058339831371,42.44850879404427,-12.611361443280957,39.199322999065565,21.909647475251248,0.5999769407593835,-0.2658188393266158,0.2591065445452641,0.6,-0.21194244586954566,0.25,0.044936793558051344,0.03108504531033475
3.4859747886657715,-8.032079373310975,45.833747979898796,-12.168385135441067,41.30208937384434,24.646577107246394,0.5999079657584091,-0.2656762415310206,0.2592043636549327,0.6,-0.2081426429777819,0.25,0.047608639144738285,0.03358959990629829
3.520054578781128,-8.737975388776075,49.51205857524044,-12.047805068098107,43.83949480135466,27.405190398422427,0.5998589656343608,-0.265580714582523,0.2593086666873475,0.6,-0.20436023464439176,0.25,0.05030672080397358,0.03610889325352701
3.5540449619293213,-9.772945623384413,53.21370238966834,-12.950534170936022,47.102491144529324,29.602031205070052,0.5998115572721023,-0.26543923957829374,0.25944099634448237,0.6,-0.20061648570389304,0.25,0.05295655563749242,0.038558534172249435
3.5890798568725586,-10.475936740174506,58.176586937230816,-13.079160223954464,50.71821281686751,33.06036659016536,0.5997370250303955,-0.26524559701818795,0.25959760896959055,0.6,-0.19667385013003796,0.25,0.05571978427602655,0.041104420264654926
3.6218786239624023,-11.2990463491003,62.5266217733879,-14.093448607624605,54.511891914570164,35.55735946806789,0.5996696037942171,-0.26506192679007795,0.2597568474576705,0.6,-0.19286358035956652,0.25,0.058394675404222975,0.04356567852909702
3.655791997909546,-11.901740555725748,64.75132650217962,-13.053906295594881,55.34415933621383,37.971228700025286,0.5995818253382902,-0.26487818260506163,0.2599474373628408,0.6,-0.18885439892958727,0.25,0.061227527270605195,0.0461511859955728
3.690070867538452,-13.781826501925936,71.52499527737673,-13.61204138120081,60.53104997422393,42.74392764755574,0.5994953089548926,-0.2646466305607413,0.26014720498858973,0.6,-0.1848710761033533,0.25,0.06400539119353363,0.04868952114447089
3.7244677543640137,-13.79255944012354,75.1975927011926,-15.18653765122502,64.2136074275236,44.18321164129829,0.5994160590987858,-0.2643725349266595,0.26034071438627476,0.6,-0.1807672802810185,0.25,0.06682676395252074,0.051296136160447564
3.758634090423584,-14.457068207074242,77.88077567160609,-14.771243840566195,65.79203921588754,46.519020419260855,0.5993568703829031,-0.2641367312244115,0.260564054132567,0.6,-0.17672572359356936,0.25,0.06964821940168824,0.053868568243769364
3.7933499813079834,-15.791075927743977,84.22346159235718,-16.025325883827495,71.13416471107577,50.395349409399444,0.5992949983068583,-0.2638187879721086,0.2607847767591917,0.6,-0.17234454198866409,0.25,0.07263802246017123,0.05663977231988414
3.827423095703125,-16.40612900896106,86.77525993955298,-15.567916623344825,72.57457538256145,52.67255302971355,0.5992502466761362,-0.2635441087397675,0.26103158929264414,0.6,-0.16824424344707678,0.25,0.07547358581784241,0.05922888029475151
3.861835241317749,-18.374127135278307,94.0608665893309,-16.175920290140965,78.1132284119764,57.8363131242879,0.5992004429515102,-0.2632184578777896,0.26127202503367086,0.6,-0.16383996776373447,0.25,0.0784739342158697,0.06201309366469471
3.8955421447753906,-18.09494416028182,97.09328213165749,-16.662640462335585,80.54122464687407,59.54231401969681,0.5991543610724301,-0.2628604773394503,0.2615200390869342,0.6,-0.1595472230177841,0.25,0.08136677051384439,0.06470319606048044
3.9307961463928223,-19.99386053816228,103.78492724397317,-17.48463929455141,85.78333000572047,64.17163303708674,0.599119571919267,-0.26252206820022966,0.26182958266168727,0.6,-0.1550437410923096,0.25,0.08445453168592294,0.06752582509813224
3.965538501739502,-19.753661029570836,105.34940496951378,-18.034658839650614,87.19566730629678,64.89120721618602,0.5990631447407664,-0.2621414394918836,0.2621401058189923,0.6,-0.15052166746256337,0.25,0.08751371589158898,0.07034616482649746
3.9986460208892822,-20.61912963144442,109.90492047158487,-18.701164223205122,90.79834942342762,67.89428058318413,0.599002334816584,-0.261759727141708,0.2624423604532806,0.6,-0.14614822603945432,0.25,0.09045503479063075,0.07307334355022865
4.032439947128296,-23.01465351172766,117.72067541781313,-19.23789787532252,96.59038276315466,73.67649808059282,0.5989458364433877,-0.2613464551283462,0.2627594662159364,0.6,-0.14164417457243547,0.25,0.09346300556700067,0.0758763322755421
4.067354440689087,-23.268019566605606,121.61368370727415,-20.27526276759851,99.9552730304367,75.83744769644395,0.5989248136634432,-0.2608677744470117,0.2631090313790308,0.6,-0.1370764072481674,0.25,0.09647026438991013,0.07868159512144293
