time,fx,fy,fz,f_normal,f_tangent,x_actual,y_actual,z_actual,x_desired,y_desired,z_desired,pos_error_normal,pos_error_tangent
0.8850626945495605,-0.07747584777186811,39.43209984896735,-30.24580912081734,17.877605490751836,46.369135125597026,0.5014505035151656,0.0573404763637434,0.22310152720914544,0.4952644419086961,0.007446050354522257,0.18186533479473213,0.04570462058157678,0.04625183593460163
0.9195225238800049,-0.20205536078471587,37.78686648115684,-29.6138675097043,17.96983800574808,44.51914392441849,0.5008166349428654,0.05533899866032332,0.2233176425686692,0.4951494513281974,0.005572919490072083,0.18186533479473213,0.04569699848975087,0.04624778648665239
0.9535384178161621,0.6245845419621275,36.97785335354713,-28.512959178090853,17.844327446894678,43.1546123090681,0.5003341551709793,0.053214005542197344,0.22363287382333571,0.4950701935831998,0.0037782564537793837,0.18186533479473213,0.04568551929755693,0.04614068944596637
0.9871227741241455,1.0575327807815502,37.83241649258466,-28.619370214724174,18.28510749705609,43.78508089017724,0.4998618332077508,0.05109071263897584,0.22391766833012927,0.49502240609351145,0.002042793352353365,0.18186533479473213,0.045649109506164486,0.04597473217113459
1.0215651988983154,0.7748840449092675,35.887979422814695,-28.763909846413465,19.064423547027708,41.86236707124387,0.4995290060784691,0.04882305941687692,0.22427092610315572,0.49500325470037354,0.00022012534900366727,0.18186533479473213,0.04561386944571351,0.04582943065268018
1.0565404891967773,3.1504942158295908,37.53505492113114,-28.031668022581083,19.436320374868938,42.74119586710176,0.4992722474644751,0.046481443728638196,0.22462694232037617,0.49501589326025985,-0.0016292442468962497,0.18186533479473213,0.04555565742009227,0.045672661448522826
1.0909862518310547,4.541821770455078,36.52987976298824,-26.857129045567053,19.54327614608246,41.16340606098046,0.4993404123953399,0.04401546171532697,0.22513678838425685,0.49505926625298224,-0.0034314130244191216,0.18186533479473213,0.04550461268165883,0.045511350840246295
1.1259276866912842,7.2498092581883204,35.98223986198551,-26.4230285915245,20.772814532343183,40.17397087815649,0.4995914212908416,0.04137514312127439,0.2257100417989132,0.49513507056718686,-0.005268739678752667,0.18186533479473213,0.04542782302154396,0.04532308564341846
1.16166090965271,10.820615683104633,36.9243265444213,-27.11884155578904,23.16634562255792,40.978575040436525,0.5000807360328683,0.038433337624287876,0.22638491345513734,0.4952460653652375,-0.007157622045822275,0.18186533479473213,0.04531432203158056,0.04506123330562845
1.1939456462860107,14.29107897918262,35.89295673950737,-27.153561716021237,25.188343948952184,39.942490218668645,0.5005508980459437,0.03562050390079192,0.2269950452530118,0.4953772551326589,-0.00887587990741594,0.18186533479473213,0.04519167549517191,0.044733633710987104
1.229140281677246,18.572097469070478,33.930916906836586,-27.171587213159686,27.619909495938614,38.362294999879836,0.5008366763026946,0.032698393936045025,0.22751128975422213,0.4955456195960061,-0.010687140924474236,0.18186533479473213,0.04505666167945843,0.04431422298397363
1.2627408504486084,22.66168417540435,32.40362983360344,-27.78725640359115,30.39394595279385,37.57508248715538,0.5011099723804563,0.02988890530342236,0.22798976344871874,0.4957465083752583,-0.012491028905978106,0.18186533479473213,0.04495417618359991,0.043947816009885246
1.2970833778381348,26.520525273069765,29.12419653404497,-27.622661945691238,32.51717081506753,35.45704640354112,0.5013381516073597,0.02704421263582805,0.22842883570672423,0.49597793615546104,-0.014283979858440612,0.18186533479473213,0.044849047758596244,0.04351406596564312
1.3308734893798828,30.894784405619983,26.809456644473318,-28.066957945685417,35.20663556586666,34.94970113604351,0.5014774030415623,0.02437094192401273,0.22879079906870348,0.4962387802364694,-0.016065193420466292,0.18186533479473213,0.04476961823030832,0.0431300903237087
1.3651258945465088,34.07073385250298,23.025797020370938,-28.64069357588968,37.61450495867972,33.11254413198845,0.5015327769118499,0.021762211358536773,0.22909510383228768,0.4965254265289668,-0.01781601566345094,0.18186533479473213,0.04469841647795969,0.042710797929383856
1.3992633819580078,37.88483902210219,19.573237305371595,-28.985400463928343,39.947784337140426,32.59908914295924,0.5015070434852987,0.019326574122947693,0.22934025102707006,0.4968519072469982,-0.0196163023759113,0.18186533479473213,0.044666993498985244,0.04239039143994353
1.4330976009368896,40.650003121946426,15.511490819217604,-30.137751765408844,42.57331221532784,31.44560811526065,0.5014272579305404,0.017073471979046163,0.2295291479228039,0.49720336451525626,-0.02138152653864658,0.18186533479473213,0.04465330145787177,0.04212540726686931
1.467109203338623,41.09865032950137,10.790033984519381,-30.02006478629166,43.082673693633986,29.165243175305637,0.5013167312725965,0.014975248592600441,0.22967462618090526,0.49757560712171006,-0.023099359932371832,0.18186533479473213,0.04465023833451313,0.04190174678651736
1.502234697341919,42.84488600345247,6.715672556282033,-30.795492060311716,44.80702470330619,28.66142674407656,0.5011961943303099,0.01295504595110217,0.2297971037445625,0.4979993306922416,-0.024905789639643874,0.18186533479473213,0.04467230929718125,0.04177920613734542
1.5369338989257812,44.04091205434978,2.6406502324028756,-31.507673198433057,46.186970859102615,28.39140999437198,0.5010841102562686,0.011085421658536215,0.22988502585671508,0.49846104968477506,-0.026729862708136577,0.18186533479473213,0.044704098823728125,0.04176494291317406
1.5704221725463867,45.39058514233359,-1.3583608614316078,-32.42165454024687,47.745837874271345,28.872980667125663,0.5009998726745233,0.009400197186364352,0.229943987407362,0.49892218023121415,-0.028426199585384213,0.18186533479473213,0.04472689324408977,0.04178773691408128
1.6045358180999756,45.91334947457444,-5.226735776886525,-33.19932097098533,48.78794788278,29.279437856240325,0.5009700944220206,0.0077634485216292485,0.23001597786078054,0.4994126076983195,-0.03011825398987823,0.18186533479473213,0.04476288143443931,0.041859503382448066
1.6394774913787842,45.106737725409054,-8.586588323711064,-34.149102583077564,49.39169643293097,28.895826999352032,0.5010030519301776,0.006148147023328339,0.23009664897845855,0.49997248348298273,-0.03192506510434041,0.18186533479473213,0.044818447462690356,0.042049946349147826
1.6723754405975342,45.14737020632344,-11.76659440228693,-34.59441098377187,49.819677832748184,29.858177310915103,0.5010930523156972,0.004672727490450655,0.23016245628012044,0.5005187428240953,-0.03358692597592782,0.18186533479473213,0.04485256929182847,0.04224914065937428
1.7061767578125,44.61082276526955,-14.69301237196789,-35.308116136100836,50.216015758945,30.512701400152444,0.5012632040568977,0.003209598919907789,0.23025534527312788,0.5011076652544241,-0.03528140908658225,0.18186533479473213,0.04490165409999348,0.04250901625371427
1.7404937744140625,43.990466724244484,-17.38685956342893,-36.00909786728559,50.52725573261315,31.32276497121742,0.501513425142986,0.001814572492185358,0.23037387929785275,0.501722848806908,-0.03695924533510718,0.18186533479473213,0.04496551601117067,0.04283262853054277
1.7741000652313232,43.32196988054242,-19.876997359811316,-36.697318456801426,50.77413954099578,32.25783678680204,0.5018449461847281,0.0004844151951184101,0.23052240030494792,0.5023693706600387,-0.03863406211403646,0.18186533479473213,0.0450487921847875,0.04322784559487585
1.8083999156951904,43.18978536055115,-22.183680060407116,-37.544095806857676,51.346208164040576,33.624384866380886,0.5022626452250838,-0.0007981318370950889,0.2307141555172456,0.5030481725943725,-0.04030708152797157,0.18186533479473213,0.0451595706335505,0.04368517626263784
1.8421008586883545,40.99852686750908,-23.965647914774515,-38.08817066377355,50.828082219491726,33.50292953880495,0.5026675267707462,-0.0020268520779178393,0.23087126229218582,0.5037442723602208,-0.0419425356549573,0.18186533479473213,0.04525085714489644,0.04414025412279197
1.8763742446899414,40.44304208972065,-25.807655774816403,-38.90958858113795,51.22599057607648,34.518527244299925,0.5027798379496744,-0.003152683910313958,0.23089330221087653,0.5044916402539426,-0.04361863134100828,0.18186533479473213,0.045337239300332434,0.04459483703496992
1.9118235111236572,38.891739551908245,-26.896971580488156,-38.81651341299925,50.38059760676489,34.70636229716156,0.502895083687991,-0.004371478099023286,0.23091078405640122,0.5052770647520395,-0.04530095599901822,0.18186533479473213,0.045412655024134024,0.0449893637640455
1.9456279277801514,38.04992889488598,-28.52557841131262,-39.488839316846374,50.50795296789187,35.63454546070089,0.5029270405713612,-0.00552303025337705,0.23089508723498228,0.5060674844290964,-0.046919893165389394,0.18186533479473213,0.04549100369420914,0.04536571231475591
1.980884313583374,37.07389926918689,-28.763195689575046,-39.29697790685947,49.81886864617014,35.55458103713853,0.5028597766539961,-0.006652839632793837,0.23083601443802934,0.5068740500056721,-0.04850295659838199,0.18186533479473213,0.04556611684536205,0.045709989509259814
2.015254497528076,36.425931563747206,-29.85488503938156,-39.41923561271598,49.50368520565228,36.35139527379913,0.5028026336088744,-0.007881791689881961,0.2307563862741264,0.507758672299522,-0.050162029526075784,0.18186533479473213,0.045627505181015396,0.046050477920489656
2.0486068725585938,35.847344601159385,-31.76611959187302,-40.18882792452251,49.79062263886738,37.81738034370226,0.5026770017284204,-0.008990384401961747,0.23065144303700466,0.5086150366476347,-0.0517045134334718,0.18186533479473213,0.04569363455413389,0.046388933985189756
2.0828940868377686,35.47477501608484,-31.283966582711585,-39.65471001900994,49.03079110520286,37.49164944197278,0.5025308444997223,-0.010142135475652571,0.23054786667907998,0.5095169408567868,-0.05326590288701423,0.18186533479473213,0.045775423190337096,0.04672327471908941
2.118161916732788,34.505000580319695,-32.2224258344874,-39.86826876342726,48.66995187528124,38.07353976658306,0.5023757448025881,-0.011265912674585639,0.23043648845869477,0.5104649697016758,-0.054843614115625654,0.18186533479473213,0.04587058961629827,0.04711154422064578
2.1517491340637207,34.79028125798133,-32.467477217319534,-40.22692892438239,48.95092855489482,38.55532584698907,0.5022478095944323,-0.012414283733790372,0.2303145417919846,0.5114178098996773,-0.05636942868757462,0.18186533479473213,0.045943684355477174,0.04746206063808522
2.185866594314575,34.122252049376016,-32.40890262517687,-39.26251218727828,47.66604074665786,38.52477744365917,0.5020876781778185,-0.013507725141111903,0.23021149790789722,0.5124083623591789,-0.05789683410128421,0.18186533479473213,0.04606492727692906,0.04787779734893235
2.221071720123291,34.3490767397055,-34.210074495647554,-40.42409122077089,48.562479125872855,40.32345523442037,0.501947188404517,-0.014681886841562781,0.23008786581108895,0.5134362482663939,-0.05942344265553749,0.18186533479473213,0.046160529916227724,0.048253738597556835
2.25431752204895,32.86768165241781,-35.783190613010646,-41.34945711416201,48.579423919369646,41.35865571981076,0.5018163110397297,-0.015781669871796713,0.22994285842516507,0.5144457969658336,-0.0608686479865816,0.18186533479473213,0.04623706694126519,0.048640738372115085
2.2879045009613037,31.216018260746058,-36.68210311761789,-40.58504677166065,47.01391107190279,41.91485026059239,0.5016666334170381,-0.01684954469222655,0.2297654894177895,0.5154849145376202,-0.062304366461143824,0.18186533479473213,0.046303964085005776,0.04906580721947587
2.321747303009033,30.439933528505897,-36.2386848732462,-39.35441928450533,45.46446099937387,41.4919864289402,0.5015265662237927,-0.017830728120022375,0.2296114847991435,0.5165754035032141,-0.0637587850607757,0.18186533479473213,0.04641648271946704,0.049609060563698966
2.357194185256958,29.171636611754504,-37.50728204295499,-39.467870054289975,44.819453032241256,42.50541124811132,0.501384143797475,-0.018860585840988656,0.22944190628073666,0.5177158616106899,-0.06522391585688853,0.18186533479473213,0.046525297782625145,0.05015187132595033
2.39135479927063,28.347588273090423,-38.91948672180074,-39.681760415097976,44.42112788740439,43.81458335350434,0.5012671842887516,-0.01986074074747788,0.22928653566644303,0.5188481542624259,-0.06662599866817619,0.18186533479473213,0.046640148118969965,0.050690696672667374
2.4262900352478027,27.353273891452922,-40.00561055646249,-39.7465593641529,43.8359143481637,44.79790244112742,0.5011406370885327,-0.020847738605831678,0.22912803439072818,0.5200340194928638,-0.06804338506050267,0.18186533479473213,0.0467747328014629,0.051286217323991634
2.4618043899536133,25.92668560026188,-41.26979827591781,-39.86448628177082,43.09324756425275,45.907935662860005,0.5010074590851666,-0.02188695716115899,0.2289415414690773,0.5212508731729868,-0.06944726109191306,0.18186533479473213,0.046890518893078395,0.051857755415175615
2.495673418045044,25.169442318414546,-44.13800122294839,-41.5893992394178,43.92118167336198,48.80852290418355,0.5008763357089305,-0.022939092346513063,0.22872722542215343,0.5224184406744424,-0.07074902465591339,0.18186533479473213,0.04696580254419726,0.05234598454829601
2.530177354812622,22.108729215299526,-44.89129743374909,-41.01291424089076,41.913939176925695,49.287983626888206,0.5007038042196976,-0.023968582236100558,0.22849041162245748,0.5236654506308844,-0.07209274002586516,0.18186533479473213,0.047066204359500444,0.052932428295587974
2.563758373260498,20.075831263368716,-47.234327930321115,-41.51297794408151,41.12296056815999,51.63671356544413,0.5004992331864919,-0.025021189541094477,0.22823451343763645,0.5249113881482435,-0.07338989839893979,0.18186533479473213,0.04716303401266059,0.053490506234188585
2.5975492000579834,17.895738286022645,-48.5019370633489,-41.404434047987735,39.81589989135905,52.93124429270782,0.5002987616276671,-0.026022464111791505,0.2279524541470637,0.5261634185739427,-0.0746499264485402,0.18186533479473213,0.04724585327939613,0.05408754468783237
2.631558656692505,15.492187043407023,-50.67167222547902,-41.85134912953907,38.82519419439234,55.2427908893512,0.5000651713547252,-0.026968789276093443,0.22768019600153175,0.5274493151895043,-0.07590107976439767,0.18186533479473213,0.04737257269918886,0.05476405070166048
2.666128158569336,12.081443988826083,-51.67600161886778,-41.374654404573356,36.6956606578627,56.406213737045285,0.499808505464551,-0.027925101796846565,0.22740495988149506,0.5287897431227402,-0.07716151792365332,0.18186533479473213,0.047526865757214494,0.05549046128436092
2.7018914222717285,9.13913083542453,-51.51421704443522,-40.80614285836509,34.76750010302932,56.5119500786457,0.4995400784367288,-0.028975799474707062,0.22707621077770335,0.5301866616204594,-0.07842793425799932,0.18186533479473213,0.047650364638538875,0.0561978002454198
2.7349934577941895,6.805110068497049,-53.825651799941525,-40.98366230977909,33.47135664514048,59.18478837833862,0.49928515912615334,-0.02998060221368381,0.22678046633279847,0.5314785656306736,-0.0795585833198262,0.18186533479473213,0.04777822213485358,0.05682430961868952
2.76983380317688,3.886526512292311,-54.56044033574982,-40.41433699398922,31.422934154900272,60.31471281306241,0.4990224936490265,-0.031024318454372726,0.22647462281589173,0.5329033934432026,-0.08076239709710292,0.18186533479473213,0.04794325045678984,0.05756062153352505
2.8032286167144775,1.3447731026478098,-54.665078936137206,-39.78061966197949,29.542720399451326,60.82601944795195,0.4987843713613982,-0.03205363425654423,0.22618239147826638,0.5342751373166255,-0.0818820489114732,0.18186533479473213,0.04810185208836175,0.05824670560532343
2.8368418216705322,-1.542943213371189,-56.076232894721116,-39.47737293216584,27.64279820884928,62.77948112427205,0.49855627862554885,-0.03308520637379365,0.22589627163627435,0.5356820734837038,-0.08299131788075581,0.18186533479473213,0.04827879817737073,0.05896461358550337
2.870631217956543,-3.8923096228148464,-56.698895150468424,-38.83841100366397,25.749842181508022,63.83793999183108,0.49834648498225514,-0.034120640594197005,0.22561749230864664,0.5370889464859346,-0.0840626092154836,0.18186533479473213,0.04846046153316247,0.05967422817472321
2.904993772506714,-6.802085370547785,-57.02644331454693,-38.14063927477797,23.596251419682105,64.77815129905562,0.4981438518277914,-0.03520680292316213,0.2253352408808436,0.5385575880680936,-0.0851419667411199,0.18186533479473213,0.048657300300019496,0.06040604709030437
2.93955659866333,-8.976560071557888,-57.30742483393285,-37.34928978990995,21.6581754009352,65.50276679597701,0.497964551282684,-0.03630480930881693,0.22506168237333227,0.5400447387916996,-0.08619599796079215,0.18186533479473213,0.04886302917115801,0.061140835047050875
2.9735593795776367,-11.702009141826773,-57.42736104309498,-36.5105181572792,19.46496747261065,66.24931540576554,0.49780174862721777,-0.03743638475962878,0.22479159529610848,0.5415039397123894,-0.08719326995466184,0.18186533479473213,0.04906033880290362,0.06181728016609021
3.007563591003418,-13.674441025137764,-57.43028219366147,-35.587189584625136,17.517588987012076,66.66940669308318,0.49766614053129093,-0.038586365645510004,0.22453014210933026,0.5430023002623621,-0.08818073863172565,0.18186533479473213,0.04927050158137399,0.06251138030925794
3.041653871536255,-15.82019831906074,-55.19837823246806,-33.782454199112465,15.052315636308167,64.89854882853005,0.4975497393669726,-0.039789004558758286,0.224271612909358,0.5445358853429134,-0.08915439788162045,0.18186533479473213,0.04948899994287016,0.06319629166163862
3.0759849548339844,-17.786629240725308,-57.29049021527577,-33.047569994098886,12.920027748349098,67.25904559500073,0.49745104180737015,-0.041053313519328796,0.22400714263101104,0.5460694073324471,-0.09009151522752766,0.18186533479473213,0.04969798150413854,0.06383207105545106
3.111525535583496,-20.120141812617224,-54.56341717953815,-31.733124786640097,10.897887778086663,65.34687331134404,0.4973500547221795,-0.04237312770958605,0.22371740296900855,0.5476681213922027,-0.09102797530375438,0.18186533479473213,0.049913251397802394,0.06449391423370657
3.145050525665283,-22.41023372408498,-56.481381373897214,-31.22538784429092,8.840509377017952,67.74389461385422,0.49729437779965685,-0.043692939425325775,0.2234636204691193,0.5492503117295218,-0.09191848450148425,0.18186533479473213,0.05014175288731012,0.06512560369664862
3.179121255874634,-22.07775315768792,-54.612349171821364,-29.922050398858357,7.801708638937959,65.6079134627956,0.4973566926132316,-0.04512550297716143,0.2232285320784971,0.5508332769919156,-0.092774218732268,0.18186533479473213,0.050328243366787234,0.06563632530139504
3.213085412979126,-22.722233509309397,-55.101719359326616,-29.009842666644072,6.320928580562773,65.98572728574294,0.4974328668011756,-0.046451910341708966,0.22299970075584727,0.552393870236442,-0.09358430146613798,0.18186533479473213,0.05052075462280774,0.06619564643601966
3.2468760013580322,-23.044834937049515,-55.05265378162969,-28.37276541558174,5.302208326553673,65.8692607356823,0.49750066230790163,-0.0478347595318835,0.2227539819402643,0.5539857525601155,-0.0943769816208977,0.18186533479473213,0.05072089357489445,0.06675339900064967
3.281576156616211,-23.038671868493356,-54.36947395593254,-26.97959210779327,3.849949381554493,64.80660753172707,0.4976373349281299,-0.04934500397084401,0.2225028974587913,0.5556676368674701,-0.0951786277435795,0.18186533479473213,0.05091416328877636,0.06728593082651683
3.3147878646850586,-23.06118430581257,-55.01253142298265,-26.037354793954126,2.5542558482357265,65.0355015117075,0.49774165338402676,-0.05072376408374858,0.2222507776259634,0.5572846882906468,-0.09591545911347575,0.18186533479473213,0.05111935095631495,0.06786352669903467
3.34904146194458,-23.550357867244443,-54.79052757058443,-25.575337025753264,1.6300698902506117,64.86957686983953,0.497807230900949,-0.05224847459228328,0.22196067033924086,0.5589399028849731,-0.09663610573867491,0.18186533479473213,0.05133560167951434,0.06840875174510484
3.3833024501800537,-24.05564750095835,-53.08012952147187,-24.50674608201612,0.40775647625203065,63.218578478886094,0.4979376555236673,-0.0541494065282119,0.22162655336652648,0.5606046343368256,-0.09732734551230526,0.18186533479473213,0.05149359310934677,0.0687084348496308
3.4186956882476807,-24.39864415797082,-51.66293220708532,-23.46537921288738,0.7900963731616049,61.76044179170759,0.4984875595926651,-0.056427490234209975,0.2213671311130812,0.5623118606895043,-0.09800225004769725,0.18186533479473213,0.05151279851867691,0.06862088286520135
3.4530892372131348,-22.87489848012534,-49.25003115866101,-22.760033924319526,0.6488945605818657,58.87635034282054,0.49965511232394677,-0.058945889702252945,0.22127532778083747,0.5640069615664555,-0.0986378155513949,0.18186533479473213,0.05134998526560573,0.06806567445439218
3.4871151447296143,-21.330900137648392,-47.26304942451672,-22.3390081245489,0.2710474687361426,56.46025999625747,0.5014288766732947,-0.06157492218902022,0.22136444411658124,0.5656593623460828,-0.09922445777287664,0.18186533479473213,0.05102274602279886,0.06708130771649178
3.5210330486297607,-19.15342778924129,-44.658049842850524,-22.115545280115096,0.7386862240747191,53.38302068582655,0.5037626217437493,-0.0643271900354743,0.2215943332195172,0.5674142120784381,-0.09981338102756353,0.18186533479473213,0.050585139858738845,0.06580525544795407
3.555079936981201,-17.392878777218762,-42.383639318487326,-22.061557510262165,1.6956104289087612,50.820491330669284,0.5064914403056829,-0.06713303154658876,0.22190658452503986,0.5691164741284119,-0.10035259653521363,0.18186533479473213,0.050047766203116587,0.06421804370560094
3.5886855125427246,-15.263831472896383,-39.896922913680605,-22.357654407837686,3.1833552968445686,48.109042485664894,0.5095234049989297,-0.06998826478230848,0.22225282101271285,0.5708463534595484,-0.10086832464472537,0.18186533479473213,0.04946077216829888,0.06244087735236718
3.623582124710083,-13.595054972632305,-36.71782882390599,-22.772766314923352,4.8297500471189725,45.03661702844717,0.5127784100044624,-0.07288732580583403,0.22259921715687478,0.5726209445502889,-0.1013642139326392,0.18186533479473213,0.048856648909320954,0.06053378501216682
3.6583423614501953,-11.826142202714147,-34.2826120991253,-23.0478499010423,6.199236335290607,42.51973642507791,0.5160407016104674,-0.07569677668973328,0.22289940092821203,0.5743801936713335,-0.10182321805630537,0.18186533479473213,0.0482818710004643,0.058640794576319585
3.6919586658477783,-10.981070364881342,-32.30143670041725,-23.681921812195373,7.464044011936695,40.85447572759127,0.5192260814242063,-0.07838814595928348,0.2231442505053417,0.5761378334389542,-0.10224975838468368,0.18186533479473213,0.047765019310635294,0.05683991447413003
3.725891590118408,-9.696176710367832,-30.15998154837897,-24.59764760195518,9.196376791547308,39.0398674594971,0.5224539968429764,-0.08101867319250856,0.22334655744122664,0.5778602294197404,-0.10263688336850799,0.18186533479473213,0.04725367621157295,0.054999813966085505
3.7598493099212646,-7.429686356667141,-31.117212654798443,-25.77784822776836,10.505186154263034,39.719260892928695,0.5257567465363692,-0.0831853695982733,0.22365952392216662,0.5796423562467113,-0.10300599851109779,0.18186533479473213,0.046814788447879875,0.0534008060964929
3.7945432662963867,-6.841554248247707,-32.31604081417992,-26.610570396137526,10.939098754293443,40.98282486221594,0.5286821296088238,-0.08478066002547127,0.22403648407119608,0.5814652023317735,-0.10335091231874502,0.18186533479473213,0.046563954937542514,0.05235562021583119
