time,fx,fy,fz,f_normal,f_tangent,x_actual,y_actual,z_actual,x_desired,y_desired,z_desired,pos_error_normal,pos_error_tangent
2.7675135135650635,2.319044371964916,-7.28219166815866,-8.975153825818033,4.131026034198555,11.040665396288912,0.6503678056559414,-0.11117147423477007,0.21835178726417312,0.67010974817321,-0.09115529389001838,0.1991858428704209,0.021650423269032326,0.026248511704950173
2.801781415939331,2.776495191934343,-7.633034216442905,-9.42601278262297,4.276116693827112,11.68489109487835,0.6520994886577209,-0.1104712959817984,0.21827211123332746,0.6716729825017218,-0.08993286179901287,0.1991858428704209,0.021649995150515362,0.026467192709943792
2.8356411457061768,2.6619475145824505,-6.868139137336152,-9.16359364489798,4.413075284167694,10.897408627985055,0.6537679472311893,-0.10965665296090053,0.21825156203089902,0.6731824913906904,-0.08870826890713994,0.1991858428704209,0.021648950147626116,0.026656780075562263
2.870443344116211,3.3415522052811704,-7.618334021989521,-9.613739807385832,4.338590319292788,11.950130189109924,0.6554627395550924,-0.10871071188077101,0.2182862092704641,0.6747469892547873,-0.08739221058771221,0.1991858428704209,0.021661903818873493,0.026869065920126545
2.905130624771118,3.581787903407663,-7.570970999701295,-9.68588458357455,4.378864426053679,12.03290126976384,0.6571094585781736,-0.10769245508595825,0.21835132904788945,0.6762259865046225,-0.08610435307305014,0.1991858428704209,0.021665483974224166,0.02700759991305784
2.938739061355591,3.3265214989107785,-6.763811744556271,-9.428051025784074,4.570812052808426,11.171871728640744,0.6587289093155395,-0.10661074258112897,0.21843642880061986,0.6777054194465811,-0.08477091177379623,0.1991858428704209,0.021670582501022724,0.027167205582628254
2.973144769668579,3.7096839900685836,-7.132880710557798,-9.462917029037893,4.366205905035319,11.624232758789233,0.6603286874665697,-0.10548826253310072,0.21853953664021225,0.6791375710714088,-0.08343521022464073,0.1991858428704209,0.021680023805508142,0.027288335400084747
3.0067267417907715,4.080054472656386,-7.216229968762368,-9.893399824698028,4.630003150434861,12.048371274998365,0.6619237652756124,-0.10431800160614851,0.21864519333160387,0.6805226808325917,-0.08209919792197305,0.1991858428704209,0.021679293873148528,0.027354513970904028
3.0412328243255615,3.745911206187549,-6.705095588091888,-9.656427334831728,4.731740157581712,11.395059524377428,0.6635168353477273,-0.10310576657710863,0.21875226733653408,0.6819664750873213,-0.08065815296720652,0.1991858428704209,0.02168818347558819,0.027509129888413496
3.0758938789367676,4.090142677723743,-7.229178510061641,-9.731732548479835,4.508578140617352,11.973705800610077,0.665104910546555,-0.10186128256937936,0.21886798260524054,0.6833728929340435,-0.07920448523241486,0.1991858428704209,0.021702171960114057,0.027630635223108376
3.1100704669952393,4.4505621901285926,-7.345544506771231,-10.180302636992222,4.774280057345435,12.434200401471085,0.666675134767502,-0.10058207323562206,0.21897972700581586,0.6847077242677204,-0.07777624205967816,0.1991858428704209,0.02170145898525603,0.027678958556740067
3.145294427871704,4.265698227642125,-6.999329423167587,-9.861809812265562,4.698725109969421,11.931641498870507,0.6682405729116636,-0.09926320378792562,0.21909427056210287,0.6860297620045707,-0.07631279432139018,0.1991858428704209,0.0217019084264816,0.027722720051762222
3.179994583129883,4.618457573956669,-6.99216457432427,-10.308250332778357,5.010298203562644,12.303554471431216,0.6697668857147864,-0.09793187084286657,0.21920751774660113,0.6873545939445227,-0.07479348560145446,0.1991858428704209,0.021709651843820517,0.02782572252470544
3.213724136352539,4.641125135944793,-5.918071284333301,-10.522143864137755,5.634903599682198,11.64160569568689,0.6711912007481401,-0.09631592571371468,0.21946610645935943,0.6886307658317485,-0.07327493868111148,0.1991858428704209,0.021712211740276734,0.027836926308847727
3.248173952102661,5.217205878669237,-5.906905790087917,-10.237666981315133,5.2454086082715765,11.807043954605046,0.6726457009652252,-0.09462858262472282,0.21971901398959204,0.6898858223751239,-0.07172836617212788,0.1991858428704209,0.021703029317041243,0.02778905062208057
3.281848430633545,4.414060384637069,-7.210682676698932,-9.398399492646654,4.250973565653961,11.905335380020194,0.6741707258939713,-0.09352893040733327,0.2196755350788037,0.6910861937302304,-0.07019694472751611,0.1991858428704209,0.021713574935385126,0.027908112766763457
3.315756320953369,4.296456374829755,-8.865495445013956,-9.299450604880754,3.5752556884222,13.067282624226053,0.6758070680542155,-0.0926675412860161,0.2194889170066827,0.6922754858286156,-0.06862545209845776,0.1991858428704209,0.021741564724634673,0.028084693681821617
3.350046157836914,3.118185003568258,-9.17431553336897,-8.68199892222394,3.2797616377449046,12.590131536539548,0.6774805746594751,-0.09179175357993247,0.21927313733283132,0.6934465705895612,-0.06702177979677189,0.1991858428704209,0.021763231194282095,0.02825465968759486
3.3838300704956055,2.493918548701817,-9.654960424506594,-8.426017202465788,3.090672870154955,12.683981931250337,0.6791357914136589,-0.09075637257242834,0.21912798359398636,0.6945617621474315,-0.06543901325250202,0.1991858428704209,0.021784550944206314,0.028320515052011976
3.4180002212524414,1.5993475447251833,-8.881252669511651,-8.568110564324027,3.814170021098825,11.844795787229017,0.6807646087105614,-0.08943211327529323,0.2190820920030538,0.6956798234555721,-0.06379366939190702,0.1991858428704209,0.021785627668202433,0.028302660516311466
3.4520318508148193,1.726281598496153,-7.910844585261822,-8.779364639267152,4.353453055674491,11.121429771874011,0.6822442009009877,-0.08774113792195123,0.2192217006633085,0.6967581228510467,-0.06214692945740306,0.1991858428704209,0.021773477962650337,0.028161475320123905
3.4860150814056396,1.8189732120372113,-7.469557769695132,-9.612466005673095,5.265393509878662,11.125560242849364,0.6836553449631657,-0.08578864078373656,0.21945670128960262,0.6978084134535859,-0.060481845950815086,0.1991858428704209,0.021739195273998483,0.027911615902695034
3.520514726638794,1.7221880949247557,-5.986158173377305,-9.878812010235364,6.0982031682222795,9.960063572269341,0.6849416054061971,-0.08358431319709643,0.2197969746456275,0.6988420894260995,-0.058779503870265,0.1991858428704209,0.02168920818099393,0.02762062677175271
3.5539920330047607,2.3735511201269994,-5.968935329596034,-10.765428422715603,6.723376617045593,10.5807650894788,0.686073401495121,-0.08130660057544324,0.22020211228534153,0.6998263520369089,-0.057093526102689834,0.1991858428704209,0.021649537269771587,0.02735685910614132
3.589089870452881,2.5765602569213413,-4.712311772168103,-10.84367924233247,7.182108516863278,9.738954859647555,0.6871269414031393,-0.07899205818429626,0.22061457884864608,0.700803122972896,-0.05534799647869574,0.1991858428704209,0.021614199314465878,0.027167935326156505
3.622818946838379,3.097699599323125,-5.533162249508194,-11.581983795081069,7.444942970750332,10.905356485636995,0.6880683867109988,-0.07687820758549954,0.22098300618976638,0.7017275609585157,-0.05362830892395132,0.1991858428704209,0.02160512363513784,0.027119472531318165
3.656691074371338,2.9770176288226686,-5.759272470454987,-11.663803354422559,7.53894131580044,11.010927566686544,0.6889541478654335,-0.07493141930797777,0.22128456868384358,0.7026157608220345,-0.051907351297661594,0.1991858428704209,0.021601268446924515,0.027175103686653497
3.691514730453491,2.971463081855512,-6.642427719555923,-11.221777388117966,6.925420222894072,11.44195268916808,0.689878757776806,-0.07328996476138719,0.2214587799963743,0.7035092490811307,-0.05010057397015454,0.1991858428704209,0.02162908917948573,0.027419051186142525
3.7249999046325684,2.625079349871096,-7.671563862847698,-11.75760858384993,7.25819992011602,12.300562069495834,0.6907766729368072,-0.0719415845445429,0.22152333805457144,0.7043376777138223,-0.04835121329254171,0.1991858428704209,0.02165950715306661,0.027753124281018778
3.7593021392822266,2.722839231208125,-8.158707911924026,-11.829097590659849,7.185545078099212,12.738675755786259,0.6916419595267643,-0.07056176168372381,0.221608083053771,0.7051604481999335,-0.04653457514240884,0.1991858428704209,0.021704153909907063,0.02813790658511497
