time,fx,fy,fz,f_normal,f_tangent,x_actual,y_actual,z_actual,x_desired,y_desired,z_desired,pos_error_normal,pos_error_tangent
1.599165439605713,-3.418626929264808,-11.086053860603934,-14.370767239237875,15.189572791406919,10.506351875918167,0.5990961067717494,0.027579734083448455,0.3494568238189141,0.6,-0.019808661084281916,0.25,0.10287889210818812,0.039421699383453225
1.6331570148468018,-3.460828404636149,-9.251354094532923,-14.807821750244617,15.31314100065559,9.0743695929704,0.5990711916503979,0.020431330877377595,0.3495792082971832,0.6,-0.024878800869636578,0.25,0.10205533408455504,0.039428393752037744
1.6676080226898193,-3.2756108789851828,-10.010600492124693,-15.27369519666823,15.635610636436626,9.987752191055261,0.5990507331243181,0.01335320428084111,0.3496927144762361,0.6,-0.029959342547207134,0.25,0.10127502189929252,0.03948271874214455
1.7018043994903564,-3.389336439280845,-10.485874420971806,-15.269308226783327,15.445522565390641,10.771665158068613,0.5990296939750203,0.006276969842562301,0.3498026986034135,0.6,-0.035113943253799795,0.25,0.10053155079178612,0.03959968591611608
1.7367315292358398,-3.4625781286722077,-9.4813411204867,-15.837832621156638,15.799638192979987,10.153504412117648,0.599011053241722,-0.0010434755383862417,0.3499074751768664,0.6,-0.040394686463548976,0.25,0.09979207684675041,0.0396552747033202
1.7707796096801758,-3.5976453915955364,-10.505669698002064,-15.875029299028279,15.617416280252177,11.464074848914235,0.5989927885660891,-0.008095958594028476,0.3499895726362248,0.6,-0.04550334690394676,0.25,0.09910024307880869,0.03971628926193286
1.8045742511749268,-3.6488032002635467,-9.159065753662663,-16.237591607115412,15.818257039485069,10.518763031194094,0.5989794200557873,-0.015058606202000488,0.35005749797443175,0.6,-0.05038084020368519,0.25,0.09844953174972473,0.0395966462905087
1.8397037982940674,-3.137665527682842,-12.202249790653518,-16.75557329844556,15.933502152064317,13.623971177555266,0.5989616369604196,-0.022384000776645357,0.3501006093323028,0.6,-0.055677951072190465,0.25,0.09777494244796768,0.03962017089916585
1.8725004196166992,-3.9914528102279108,-4.193536586368886,-15.439581590732073,15.023672324700115,6.796130826757473,0.5990197439422108,-0.02937123981866563,0.35003583882930217,0.6,-0.06061331052747309,0.25,0.09707556293291085,0.03950356965710238
1.9063866138458252,-2.0885583779112014,-3.640846039308091,-14.145438263431668,13.686613644750008,5.512519077861599,0.5994784757832383,-0.03660138200169373,0.3497901817270824,0.6,-0.06566253447390646,0.25,0.09622459515984302,0.03929033247467263
1.9408798217773438,-0.6436177823139345,0.9490558754708969,-12.303610603788533,12.326257514934033,0.870149682334313,0.6001063271585924,-0.043827710307625264,0.34939920568080113,0.6,-0.07070394567306587,0.25,0.09528127266086599,0.03903875642208827
1.9749658107757568,2.8671606962466867,-0.22478557273869204,-12.468451456852234,12.297656994842928,3.535682845064681,0.6008738785851229,-0.051010487095974034,0.34893373256203336,0.6,-0.07564583822729849,0.25,0.09433152624952013,0.03869251585561765
2.009054660797119,4.791829315007147,-0.5038407138828473,-12.216818852502378,11.947025854556099,5.452955139605814,0.6014823936778123,-0.058131660760199565,0.34834416228567855,0.6,-0.08075297510734612,0.25,0.09328457572835795,0.03851601667696917
2.0439035892486572,5.428355524100152,0.29893952664716944,-12.360869014645552,12.172802501112292,5.845542797958072,0.6019953941598314,-0.06531337748121055,0.3477246589124636,0.6,-0.08572378072469816,0.25,0.09228706438099647,0.0381283735020264
2.076603889465332,6.8977126693702075,-0.5223169553800506,-12.591686206576762,12.180274151631249,7.618578488607105,0.6022492819276577,-0.07181569276342237,0.34688205946098,0.6,-0.09039956636543783,0.25,0.09111509999422217,0.03787600329614429
2.1106669902801514,6.774048838173732,-0.41238360705388843,-12.423155540660263,11.977287975196647,7.545671888438916,0.6023822246733685,-0.07860344462943743,0.3459613732035799,0.6,-0.09538784752329547,0.25,0.08987177674669136,0.037670148213238615
2.144847869873047,6.1566416260743075,0.25795361069463674,-12.627952841653377,12.27869758153134,6.831511900706853,0.6023543944932928,-0.08541322172303795,0.3449409849887267,0.6,-0.10029775496849322,0.25,0.08859376769834972,0.03730988419984163
2.1790597438812256,6.033203935015153,-1.1144001443734035,-13.224961083217602,12.449528302181205,7.586189959991188,0.6022188204281487,-0.0920037388531429,0.34381481937960895,0.6,-0.10503244235289858,0.25,0.08727033499655919,0.036875184661149904
2.212736129760742,5.652781899724835,-1.3903768480050402,-13.183668410532182,12.255516010489552,7.58277858445198,0.6020539617642918,-0.09835716506421299,0.34264129174352415,0.6,-0.10978486252790293,0.25,0.08590255619831462,0.036578283212241616
2.2472469806671143,5.038485940955588,-0.34760993547253394,-13.285518235165462,12.57136503396354,6.631210236766682,0.6018695147550513,-0.10482730991311794,0.34129856027624633,0.6,-0.11469490824446586,0.25,0.08438617161525334,0.036266592490673426
2.2813596725463867,5.489530767674288,-1.6455583950731987,-13.830375165974063,12.608535483353364,8.071364238928242,0.6017213489415203,-0.11107536477345434,0.33990494798481846,0.6,-0.11938300067369012,0.25,0.08288456791731212,0.03584728622563704
2.3153607845306396,5.495478892613009,-1.3965872099416428,-13.558643548194619,12.330598686491195,7.996492668278316,0.6015888028052342,-0.11719371976515015,0.3384092486990634,0.6,-0.1239581058562792,0.25,0.08133420357562332,0.03534436019785461
2.349402904510498,5.371077421315822,-0.3388356792546219,-13.500158358651676,12.54002301517942,7.3461133105028935,0.6014962175357337,-0.12318428680184802,0.3368404532236507,0.6,-0.12865061730228744,0.25,0.07968585230898388,0.03497926091177668
2.383240222930908,5.965293628422184,-1.5648188938012126,-14.016027783831467,12.494104366248305,8.853235406681684,0.6014319768229885,-0.12904499160437344,0.3351973338187693,0.6,-0.1332979013431366,0.25,0.07798589814111849,0.03459657757376516
2.417890787124634,5.7497516882832995,-1.181801985430251,-13.639481207108643,12.178297962877767,8.495928833042365,0.6013625585767817,-0.13492995957653756,0.3334328503098821,0.6,-0.13791350740167307,0.25,0.07622574129547209,0.03407983272093618
2.451549768447876,5.0023085124542765,0.007809012230521883,-13.515163245452484,12.429954454960779,7.292394752978951,0.6012739311192273,-0.14048920647313204,0.33165418849622635,0.6,-0.1424143667875328,0.25,0.07443980528728072,0.03363704848082953
2.486908435821533,4.264882350554577,0.005610909549577936,-13.2558175790725,12.106268080146172,6.880714047804875,0.6011795950819432,-0.14620955999939256,0.3297453824042741,0.6,-0.1471008110175483,0.25,0.07254265263079032,0.033152305154047775
2.522012233734131,4.941486894349189,-0.9696190343903006,-14.024692713267909,12.303769727746385,8.406408863900111,0.6010529910539382,-0.15180262176793885,0.32772156997838536,0.6,-0.15162191898314403,0.25,0.0706019350636571,0.03251385318334793
2.556520700454712,3.357617577510992,0.45293914951503395,-13.388254156817917,12.246119885746245,6.384093262277485,0.6009336952305161,-0.15717068776682566,0.32573690874878164,0.6,-0.15619628059502086,0.25,0.0686373127996646,0.03204403056081162
2.591308832168579,4.114388665614689,-0.9915933299015055,-13.750037139288667,11.83583122846964,8.178512816315948,0.6007918228186837,-0.16240298464115238,0.32364548774998225,0.6,-0.16068671985788385,0.25,0.06659456371404666,0.0315022935331864
2.6249804496765137,2.894160262737543,-0.27863206500315396,-13.393711709017532,11.750695266159411,7.054535672897904,0.6006625325708725,-0.16718748429704683,0.3216887370623434,0.6,-0.16496375414953118,0.25,0.06463737733307545,0.031091291357418224
2.659717082977295,3.243825129591877,-0.9864025239821257,-14.06091820757563,11.907004863035276,8.211458301816814,0.6005080665854554,-0.17212117250816517,0.31954981466420457,0.6,-0.16929674575074996,0.25,0.06257217815061754,0.030498110752567042
2.6935718059539795,2.5834616389644576,-0.46632914266198505,-13.456874398668615,11.525785512627104,7.4253265118615985,0.6003592955278243,-0.1768644909043677,0.31742917460294656,0.6,-0.17349803766130575,0.25,0.06054195649848441,0.0298802140501756
2.7279770374298096,1.788197305877043,0.26503998362516096,-13.353567347047855,11.706117989185623,6.674762790771929,0.6002224901791918,-0.18139061600906167,0.31532653384685977,0.6,-0.17770678461209707,0.25,0.058462942267880645,0.029381295435505717
2.761711835861206,1.7844048270021275,-0.4681237619433714,-13.679362885022005,11.526051040452954,7.594626837186636,0.6000946626333822,-0.18577717583679004,0.31320139285231186,0.6,-0.18181865925354299,0.25,0.05637769750083095,0.02883834422311826
2.7965192794799805,0.9217160472005729,0.7427743105323703,-12.879314611834028,11.376871441620018,6.15181397796667,0.5999815708937888,-0.19009849337345947,0.3110495729643299,0.6,-0.18589285912669135,0.25,0.05428468451185476,0.028247319972432395
2.8306884765625,0.9617574499944586,0.14897997917992656,-13.033774155260446,11.114010691274029,6.877878125657508,0.5998837030675785,-0.19420506178058514,0.30891751926628186,0.6,-0.18994227090726973,0.25,0.05214847140274369,0.02774880029579711
2.8647820949554443,0.1296513817848625,0.6819498645415464,-12.14782061518378,10.573058676385532,6.021780552539228,0.5997894593223978,-0.19823924786671626,0.3067679814879785,0.6,-0.19392997361797817,0.25,0.05001794979191792,0.027192325990257116
2.8989768028259277,-0.16889493970685315,0.7924410705355752,-12.291345901451672,10.68002258381149,6.137653462793376,0.5996982878918138,-0.20211725772391273,0.3046319755019354,0.6,-0.19783883820249015,0.25,0.0478889945543606,0.026640061028721462
2.9325802326202393,-0.24242673086213834,0.1718795085768302,-12.37063200611686,10.324467961710267,6.821012448580218,0.5996204793032857,-0.2058168431496434,0.30252593003915557,0.6,-0.20163633020672397,0.25,0.04578034852777674,0.026091257914840148
2.9674110412597656,-1.2427579145898082,1.0887602664351752,-11.176519682406209,9.788642156998394,5.641535525501086,0.59953405439034,-0.2094814155998833,0.30038440233818525,0.6,-0.20547534366552636,0.25,0.04361946047056066,0.025538135892968536
3.00146746635437,-2.200282603105997,1.9928140981318947,-10.545179627404043,9.736835916602026,5.020696293406944,0.5994245748007719,-0.2129668511814491,0.2982986965011954,0.6,-0.20917685765212182,0.25,0.041511756349534024,0.02498466196696996
3.0346968173980713,-1.9353377469812512,1.0393274785720223,-10.867636383830119,9.386313444679429,5.901556937959995,0.5993388615969477,-0.21630042571923438,0.29623147598734345,0.6,-0.21275148557102974,0.25,0.03943142165610169,0.02440377918090882
3.069736957550049,-2.193296114741831,1.4365659586611554,-10.567876225590767,9.322523107351667,5.625374692660608,0.5992854503490678,-0.21965737958281156,0.29412442028743174,0.6,-0.2164737783084251,0.25,0.03725974440142379,0.023860465442241668
3.1047842502593994,-2.2349391296931276,1.7549537114019214,-9.266174707562689,8.426569300505196,4.788500702459457,0.5992486143686196,-0.222843985390697,0.2920479563546408,0.6,-0.22010250092999026,0.25,0.035092476903920235,0.023337288097912006
3.1375513076782227,-1.9655539041216161,1.3489233903944984,-9.509905638259958,8.329803828514954,5.170654686809716,0.5992635084754951,-0.22578801856183361,0.2901651696583423,0.6,-0.22345821000100646,0.25,0.033131142660135136,0.022837221096555678
3.1718034744262695,-1.8468905489195577,0.9102176739955291,-10.309629926660222,8.63839579783796,5.992168904355562,0.5992925375331452,-0.22869113076323247,0.28822359769369543,0.6,-0.2268305621248229,0.25,0.03110080214805598,0.02231021616204551
3.206071615219116,-1.805828075963634,1.4946354362600904,-8.811190017561117,7.786685614754581,4.743368717462902,0.5993006392665927,-0.23154068345204715,0.28618859384544676,0.6,-0.23017969441111777,0.25,0.02899123119238784,0.021713227191396192
3.2401280403137207,-1.248088142257659,0.5188316755434192,-9.478093916249284,7.643149548869275,5.765712408475856,0.599339321466132,-0.23424293733402593,0.28435005341820957,0.6,-0.23351867212969546,0.25,0.02697418302617153,0.021290389289906574
3.2754547595977783,-1.3627172581122116,0.6957792208665964,-8.968535997125901,7.315006905900455,5.409844632530433,0.5993554823340244,-0.23697443309225844,0.2824003429958731,0.6,-0.236770195307995,0.25,0.024951939887835926,0.020679459329932197
3.309685707092285,-0.873905655402452,1.44140483520612,-8.821000334281013,7.64265041753654,4.716068329256296,0.5993743698970948,-0.239494030279011,0.2804709413170466,0.6,-0.23984143028518645,0.25,0.022947795125603954,0.02005963766896491
3.3434224128723145,-0.8930016436381668,1.7831416802330973,-8.117494776415628,7.2972301711177705,4.07691052908799,0.5993915207205655,-0.24194560610772417,0.2786822968531143,0.6,-0.24291922811184927,0.25,0.02102138484340988,0.019547217676074653
3.3777854442596436,-1.3791884013659241,1.355040697741529,-7.356230041454004,6.409770547479506,4.0947842300239445,0.599394638962487,-0.24437064652986223,0.27688614288697255,0.6,-0.24595608908834615,0.25,0.019109964480015132,0.018988260241613916
3.4113316535949707,-1.3782792720734152,1.5844708703719945,-6.43428058459366,5.846663822315987,3.4097933193941463,0.5993831838910167,-0.24665847045788317,0.2752075762291817,0.6,-0.24881066070633703,0.25,0.017336058710017158,0.018436251048699812
3.4462063312530518,-1.8220198360757172,1.7822222485873285,-6.4723036942688985,5.983580259827846,3.5473306600116126,0.5993884246441973,-0.24890759892164405,0.2735506538249608,0.6,-0.2517042848893172,0.25,0.015537736954382935,0.017927841552656268
3.4796621799468994,-1.2178868160958911,1.2193233650914754,-6.4171419595217,5.54045236153083,3.6678462786408663,0.5994066973372109,-0.25104025967140436,0.27196517153303235,0.6,-0.25444671826888354,0.25,0.013830639871002266,0.01741086239851977
3.5134246349334717,-1.3147931865715945,1.796441865075557,-4.847567142379354,4.7648762729155685,2.398071267025529,0.5994183103331081,-0.25308078716567,0.2704411804133154,0.6,-0.25710807018233284,0.25,0.01217432694842835,0.0169170030267583
3.5483617782592773,-1.8539258591161945,3.142733402307315,-3.251600969624907,4.519492616187992,1.86035203307484,0.5995086393218805,-0.25526744922861355,0.26885316168937684,0.6,-0.25974600584048846,0.25,0.010589110598443691,0.016236112436833046
3.5820798873901367,-2.34116360377846,-5.389014644276022,-12.139603923234635,5.022938344577831,12.516493105317553,0.5993744373131847,-0.25687395423944676,0.26764680002209496,0.6,-0.2622596554015315,0.25,0.00900354793664607,0.01611653750824734
3.616973876953125,-4.372638430439302,-5.1892455567532005,-12.916325955982705,5.660137714644773,13.447771322568133,0.5989300562867406,-0.2583013827277506,0.26690177710804347,0.6,-0.2647791345656134,0.25,0.00764363969378974,0.01644235050301454
3.650710105895996,-5.105484880592592,-4.684418390931144,-12.858258666024742,5.900854589764011,13.36130542125712,0.5985857354850165,-0.2601677334931034,0.266146061839199,0.6,-0.26713955851237203,0.25,0.006677741783564507,0.01633124507822094
3.684983015060425,-5.7954853366858865,-3.547053942692429,-11.607451654007344,5.735749733079946,12.165662779302332,0.5983224833008276,-0.2622977936013129,0.2653704464524397,0.6,-0.26944940149971763,0.25,0.005911713921400195,0.015976915236282814
3.718541383743286,-5.774545856475234,-2.901944635804072,-11.414667764281047,5.993194483233495,11.668029935377428,0.5982632546350864,-0.2645145558245893,0.26454918518898063,0.6,-0.27166831493366383,0.25,0.0052383666265394925,0.015441206513819626
3.7527267932891846,-4.430408232157004,-2.632156468443365,-10.575748945688582,5.543414472387125,10.376598022834601,0.5983694313611184,-0.26674928624664024,0.26367403907685716,0.6,-0.2738178959032899,0.25,0.004592675367715503,0.014782106555101713
3.7877397537231445,-3.7181931812954723,-2.1794189901622882,-9.770793420744008,5.25500029674352,9.296677020322479,0.5985345143039845,-0.2689582523887557,0.26278960939971646,0.6,-0.2758989007078147,0.25,0.003979407976371689,0.014073331807677506
3.8206589221954346,-3.3489528864424614,-2.2722088357660333,-9.371649069262821,4.870003588197914,8.971582344118492,0.5986813986138416,-0.27086847595495117,0.2619618357971241,0.6,-0.2777985857589,0.25,0.0033387965609505137,0.01347972865722123
3.8550467491149902,-3.1157447314658038,-0.38124419303338714,-6.564216879908114,4.2540116068084215,5.9030111690550315,0.5987831922042308,-0.27277216026473833,0.2611464316199362,0.6,-0.2797487728298912,0.25,0.002672745033028253,0.012932637625110753
3.889087438583374,-3.4013205315997124,-3.1600325385119445,-9.814784814348428,4.4521844067586285,9.902668426404867,0.5988124229835109,-0.2744471599736302,0.26038665545413375,0.6,-0.28159830760323756,0.25,0.001964871698557708,0.01251283909916634
3.922924280166626,-3.253391705059167,-1.776121632182219,-7.769964560510301,4.019696514214925,7.612723221295245,0.5988316797556995,-0.27607092053630633,0.2596692372669709,0.6,-0.2832589446500691,0.25,0.001392499562325627,0.012024464942240848
3.957165241241455,-3.037859377939634,-0.9825764470403827,-6.962196286627685,4.02025917400443,6.519489196384931,0.5988533179563156,-0.2776825904930051,0.25893030678112394,0.6,-0.2849531327095218,0.25,0.0007762907928110978,0.011546575927150204
3.9907617568969727,-3.113160014499924,-2.116879803686587,-7.65949774172527,3.638309377948153,7.720333924446944,0.5988562948962955,-0.2791571539475561,0.2582620475266607,0.6,-0.2865231015117062,0.25,0.00020726816147808962,0.011125812964637063
4.024816513061523,-2.7409756823214275,-1.3118904310694648,-7.018795120246385,3.7717014407365905,6.65370253138424,0.5989584592550047,-0.2806598949815534,0.2575702830447135,0.6,-0.28799079901759833,0.25,0.0002796415534966684,0.01058574263279719
4.05903434753418,-1.4734573060188414,-1.2263099845375516,-6.029446186107915,3.148752052366515,5.487667485801754,0.5990947135418482,-0.2821603278316263,0.2568809580048469,0.6,-0.2893440737058476,0.25,0.0006776079468721009,0.00996564994827264
4.093656539916992,-1.2802589326664306,-0.6300312150517327,-5.2431095642660965,3.0448345862166284,4.5005757978384695,0.5992214674309616,-0.28357086051460895,0.25620165555273516,0.6,-0.29071453245438944,0.25,0.0011415313302504861,0.009423141703332713
