time,fx,fy,fz,f_normal,f_tangent,x_actual,y_actual,z_actual,x_desired,y_desired,z_desired,pos_error_normal,pos_error_tangent
0.5106668472290039,-2.8180991302858818,-6.954813829789955,-10.471471092913415,5.504762163081185,11.647335252871649,0.5655309062805413,-0.11706669193023325,0.2186718836246707,0.5902325098078902,-0.10454180014783317,0.18186533479473213,0.04139546137392628,0.020203463697930614
0.5452260971069336,-1.925497448806113,-8.17321415884838,-10.570721850012465,5.149211629133754,12.479372986672173,0.5675224340315654,-0.11747041412213738,0.2187038896433122,0.5920877987286169,-0.1046982232250487,0.18186533479473213,0.04135832788015512,0.020326186098239007
0.5794854164123535,-1.7514045966321072,-7.5694447674947085,-10.274168407870665,5.1976719991931635,11.78586672295882,0.5696144760367134,-0.11793217576816467,0.21870489255189457,0.5939244141573804,-0.10482088772823571,0.18186533479473213,0.04131374406691388,0.02032748219562585
0.6136977672576904,-2.0533494881780303,-6.494273964034679,-10.301755142578203,5.689941792240033,10.96095615624369,0.5717350744307069,-0.11855200037490451,0.21861025370833662,0.5956880181198438,-0.10490842654209052,0.18186533479473213,0.041261786969483925,0.02018773440380832
0.6478486061096191,-2.3071653187425514,-5.814583759007299,-10.267296051200185,5.952137176217523,10.446139350831965,0.5738933923912742,-0.11923993613796446,0.2184767352015328,0.5974659981673479,-0.10496677769367178,0.18186533479473213,0.04122084126499536,0.02001568585392979
0.6817030906677246,-2.322802064995546,-5.313645356488629,-10.519364813411803,6.411165307970691,10.157963963275327,0.5760634550396511,-0.11987409219945123,0.21834747277737507,0.5992789352360592,-0.1049955520814905,0.18186533479473213,0.041181149910006425,0.01988438484504273
0.7157471179962158,-2.0524945087474675,-5.101814884600602,-10.256999065599008,6.313859388395944,9.776628165192442,0.5782729950056019,-0.12040454265313795,0.21825912380003618,0.601069879337908,-0.10499334700102056,0.18186533479473213,0.04114165762444636,0.01972497839704291
0.7496738433837891,-1.3162232472219064,-4.893023317807455,-11.017146804360221,7.14542476139665,9.797680823193778,0.5805702093290896,-0.12079813962543264,0.2182445699715196,0.6028967170723125,-0.10496000778117094,0.18186533479473213,0.041113338224592504,0.019556623952069987
0.7844605445861816,0.09738566515879032,-7.574561111213207,-11.053112725655977,6.006775353566087,11.97803868640985,0.5829609660572662,-0.12067211346071893,0.21851731514152298,0.6046736019176883,-0.10489500454868811,0.18186533479473213,0.04109815592122808,0.019356264227513967
0.8180921077728271,1.5763153728624522,-8.614618980772935,-11.780732891677847,6.250764582062694,13.281944132667729,0.5852838607319604,-0.12040857136889982,0.2188389753347913,0.6064517335847713,-0.10479989539559158,0.18186533479473213,0.041094206827404584,0.019236056424446816
0.8521106243133545,4.131685878878605,-10.519109546515583,-12.641927757220815,6.246190718730356,15.764705286726961,0.5876981065806569,-0.11983528917869125,0.21932910437074565,0.6082835739351304,-0.1046701949688009,0.18186533479473213,0.04111130333426265,0.0191608015907432
0.8863835334777832,8.050580174920619,-13.299215996250096,-12.826457901757006,5.271638504427072,19.452733408236643,0.5900517008357248,-0.1189641293827687,0.21996638533910146,0.6100917327098985,-0.10451088355430359,0.18186533479473213,0.04115396683324304,0.019197402401597435
0.9200870990753174,8.56951371820535,-12.665749493506873,-12.381155306728703,5.200453560587419,18.976460815765652,0.5921248576987423,-0.11813271586968328,0.22053235357850165,0.6118245231854724,-0.10432888438907136,0.18186533479473213,0.04120257083784365,0.019393531958131226
0.9544501304626465,5.935043045985452,-8.831383917079878,-13.451055346094188,7.833180139396972,15.25746560461479,0.5940470828764772,-0.11805620624562385,0.22066220539440856,0.6136315671984485,-0.10410810615223004,0.18186533479473213,0.04124274610692979,0.01955337782226477
0.9901463985443115,9.702222420522597,-9.729864008004201,-13.493749783690351,7.477370650628308,17.747495172263402,0.5961247098777946,-0.11780087594607538,0.2208975852965977,0.6155086655879267,-0.10384542116911698,0.18186533479473213,0.041302843233633854,0.019699852209149788
1.0231575965881348,11.344437109511574,-8.498209391146863,-13.663820003344576,8.178339595046149,17.90895180459593,0.5980602135848588,-0.11730992268506166,0.2212389139116553,0.6171593054074128,-0.10358551197709931,0.18186533479473213,0.04136199935611084,0.01981409850255299
1.0575847625732422,15.594970463088487,-9.072661789209405,-12.817161081307608,7.11796979731452,20.95543890818533,0.5998935563068124,-0.11673898510635614,0.2216029112100178,0.6189710630240141,-0.1032697468342519,0.18186533479473213,0.04144339151885334,0.020171562184206123
1.0925650596618652,9.335705225058998,-6.878037159585913,-13.738904385476873,8.871697142699883,15.636920116804488,0.6015300355199082,-0.11711639187488149,0.22142356356979148,0.6208354513536121,-0.10291121716010528,0.18186533479473213,0.041491078802212034,0.02044088825951806
1.1268746852874756,10.737125629122747,-5.74735093480113,-13.357088476058635,8.952483867307942,15.70295369369003,0.6031494808050217,-0.11773378040258245,0.22108681544658287,0.6226246362152493,-0.1025330066659784,0.18186533479473213,0.0415155128410374,0.020618727858747948
1.1620543003082275,8.566667267415028,-5.312180877713071,-14.343159053202262,9.978125899418512,14.414238408911935,0.6048848167427276,-0.11804417026820908,0.22092377767335272,0.6243937417041755,-0.10212549886096549,0.18186533479473213,0.04156277036012995,0.020787023178338176
1.1962010860443115,9.189777957878668,-5.329975794409939,-13.736000352797586,9.347405015016847,14.634356359655921,0.6065030205053905,-0.11830882703603744,0.2207523033983016,0.6261477572215867,-0.10168975888238538,0.18186533479473213,0.04160123768947348,0.021062821672874838
1.2300078868865967,4.735176558123249,-6.258750967695185,-14.039622223666255,9.218655597014099,13.180335423619894,0.6080980188909242,-0.11903585834940159,0.2203029874239136,0.6279044401910939,-0.1012212224926479,0.18186533479473213,0.04162315232430907,0.02132186449768261
1.2638468742370605,3.9597825857080577,-6.065491289153254,-14.48368726998235,9.653810570491418,13.001969124274511,0.6099053911773287,-0.11974138673222488,0.21983962939183652,0.6296123999780793,-0.10073453418314886,0.18186533479473213,0.04162747505396287,0.02142024767537828
1.2980093955993652,5.172482082982635,-5.299928318501056,-14.9887152540086,10.357570984757825,13.123494936238547,0.6118636089832883,-0.11995459781814986,0.21964103746368502,0.6313256094794772,-0.10021488437088322,0.18186533479473213,0.04164576259855648,0.02147230588482915
1.3322241306304932,7.397086513665122,-3.5021086072554626,-14.957609121723243,11.029003434428775,13.002799985744453,0.6139534408516149,-0.11970424570112975,0.21968625810667597,0.6330256004433262,-0.09966764409374419,0.18186533479473213,0.04166914200543111,0.021431694290558263
1.3672401905059814,8.065739768909198,-2.5733250718293186,-15.072245630693764,11.48160314578715,12.923758644438026,0.6161410469145446,-0.11914463431073694,0.21989132502246977,0.6348322191143053,-0.09905134865595966,0.18186533479473213,0.04171287833503824,0.0214268933915274
1.402000904083252,9.37930135431966,-0.6496736023887218,-15.295015277386158,12.438228443250553,12.946865845206407,0.6183704628334766,-0.11845098753366838,0.22013102251691702,0.6365171092927903,-0.09844325678051585,0.18186533479473213,0.04173153237929578,0.021268571408007756
1.4368524551391602,9.66813183535129,-0.232458904441875,-15.663503449861215,12.866470420672682,13.165336667391246,0.620544415968701,-0.11775976571781409,0.22034855045160853,0.6382702658558763,-0.09777645842004894,0.18186533479473213,0.041760724857867026,0.021225882111676045
1.4711582660675049,10.041797735695104,1.3872850430200843,-15.56487188218659,13.430227482594052,12.831854426771553,0.6226695897359517,-0.11710893249631599,0.2205092717529006,0.6399774334957561,-0.09709101517063976,0.18186533479473213,0.041775321915353825,0.021176751690636323
1.505291223526001,9.374504842775483,1.774946745006779,-15.574562251291686,13.60279481061113,12.188631574323766,0.6247915359795486,-0.11648962131095386,0.2206200311357073,0.6415897854288061,-0.09641066867831198,0.18186533479473213,0.04177104507291008,0.021034538392402727
1.5392887592315674,9.349107803975217,1.851692656505731,-15.660079053660711,13.640074143914857,12.248307464295458,0.626834574305445,-0.11590524053238699,0.22069322817753023,0.6432380742941205,-0.09568190862413642,0.18186533479473213,0.04177144692548813,0.020995463596853652
1.574333667755127,8.937036602780015,1.9363299844497794,-15.448287304725016,13.456740145440643,11.882159835464394,0.6289585893424803,-0.11539877597540367,0.2206676132804166,0.6449489411216166,-0.09488928706778031,0.18186533479473213,0.04174785041431232,0.02095386090288057
1.6089756488800049,9.03323061420551,1.7172849424089365,-15.696367211188726,13.481046994043748,12.214157296993873,0.631060948471349,-0.11494009194940748,0.22060091753020414,0.646576147321942,-0.0941009569747826,0.18186533479473213,0.04172017959775129,0.020853367259319328
1.6429171562194824,8.691876638173607,1.878829777869245,-15.78645025937619,13.600935321311919,11.97101879560319,0.6330991613039338,-0.11438563083080018,0.2205659126137699,0.6481660658792138,-0.0932970907741118,0.18186533479473213,0.04168864579746279,0.020773292235566072
1.676630973815918,8.186430752911281,1.7875106329552837,-16.120912700986583,13.848119454451863,11.761218330734373,0.635141471723014,-0.11379715337282874,0.22051888138824838,0.649734074005812,-0.09247085240041915,0.18186533479473213,0.04164736284520551,0.02067242092370035
1.7111351490020752,7.5388336553926045,1.67272296328032,-15.647765629613158,13.400007302954402,11.176957925823876,0.6372287006756306,-0.11323102457919322,0.22042012237623487,0.6513333212674329,-0.09159314646865924,0.18186533479473213,0.04159578897996881,0.02057668767692513
1.7458453178405762,7.090218084869145,-0.3981951955967795,-15.961223158533649,12.73433260406862,11.959396713474625,0.6393423667970615,-0.11288493760389165,0.22018167203577216,0.6529091522454208,-0.09069268503405921,0.18186533479473213,0.04154200796838227,0.020468439487391903
1.7800137996673584,5.90241265425105,-0.6254344962097705,-15.49051861538866,12.34523041935602,11.08066317134591,0.6414104136451002,-0.11248627559200912,0.21995209686529088,0.6544673832646647,-0.08976648684935461,0.18186533479473213,0.041487064723392794,0.020398484301865454
1.813920497894287,5.486608249568663,-1.6834717401526702,-15.886479854443065,12.234715445999024,11.645983312077428,0.6433928644213014,-0.11205916137037573,0.21974652857983756,0.6560179847116001,-0.08880848216052101,0.18186533479473213,0.04145170748691419,0.02041392992708893
1.8480236530303955,5.296739936989031,-2.824588425213074,-15.88988613472855,11.712824885725315,12.301705910275803,0.6453701607077439,-0.11157328597859484,0.21953968955136696,0.6575335616768212,-0.08783335580146531,0.18186533479473213,0.041403855071582035,0.020411036217932204
1.8829092979431152,4.945655581183626,-3.2019654050650663,-16.078609219572826,11.731579417208897,12.4741256365478,0.647308301431657,-0.11105321689749986,0.21934239724119967,0.6590406048205715,-0.08682636747628844,0.18186533479473213,0.04136279803527945,0.020450826975863264
1.9170429706573486,4.889735864042233,-5.2040297543351866,-16.24432904903845,10.962504864557728,13.953248935358722,0.6491942649751714,-0.11053151619616441,0.21915472750010517,0.660537873399492,-0.08578824186264185,0.18186533479473213,0.041341178180406106,0.020550252354161386
1.9510459899902344,4.990599846928476,-6.603465002669716,-16.706561107163335,10.695138741479271,15.272034186759079,0.6510208545236236,-0.1100121007108982,0.2189590266820895,0.6619992446653352,-0.08473760713949505,0.18186533479473213,0.04132031442468094,0.02068571171302154
1.9851171970367432,4.886743959889045,-7.505319432308507,-16.63401248015105,10.224598386304752,15.885781231626442,0.6528376976460761,-0.10948563134742684,0.21875718375200334,0.6634595856090804,-0.08364927438001561,0.18186533479473213,0.041307187068811174,0.02085825163321376
2.0205490589141846,4.697199215528186,-9.317125252226464,-16.578706641773714,9.39580450090845,17.188509974129087,0.6546614462197733,-0.10895822036926243,0.2185421703161804,0.6649138914921481,-0.0825258667830939,0.18186533479473213,0.04130039867724633,0.02105348624658527
2.0528597831726074,4.74424366201096,-10.754279621798897,-16.64849190875173,8.79879930956028,18.382486003101526,0.6563276224353264,-0.10844865492641935,0.2183462969225993,0.6662449582389576,-0.0814613576309529,0.18186533479473213,0.041298394350714904,0.02125960927636239
2.0868561267852783,5.150894812213377,-12.639034141605189,-16.744874158665016,7.948135136415663,20.087181480783972,0.6580640220093941,-0.10795918418634724,0.21810565336800544,0.6676440571115771,-0.08030387395726571,0.18186533479473213,0.04130249422681106,0.021542003559612985
2.121236562728882,4.764460303185281,-15.390297699231585,-16.727158189291522,6.799609653387076,22.20640616810269,0.6598582008514525,-0.10762490542784663,0.21777209332373007,0.6690179358055302,-0.07912701508166402,0.18186533479473213,0.04132314062854435,0.021856894913626506
2.1563494205474854,4.494322474686859,-15.123475032989065,-16.37583365581534,6.657956054542928,21.742998428888058,0.6616424027310579,-0.10708603116732808,0.21752614277997193,0.670396608519681,-0.07790442907290054,0.18186533479473213,0.04134183311791131,0.022152834590588453
2.19183087348938,4.599200903659007,-13.452680599423713,-16.502442128821418,7.468603329760607,20.46161833238314,0.6633945899118562,-0.10619000572770111,0.21744895117689428,0.6717705791083772,-0.07664120787684794,0.18186533479473213,0.041351454241864836,0.02235038336061957
2.2255592346191406,5.056071157983637,-13.8214797150691,-16.725379067937304,7.423881935857819,21.005271696345655,0.665042329299823,-0.10505242061547411,0.21751160390598426,0.673067304719893,-0.0754047029238779,0.18186533479473213,0.041358576292041274,0.02243907447869728
2.25959849357605,5.388683196333463,-14.012877231238088,-16.956771836792466,7.505302174667437,21.368228407618815,0.6667078948077587,-0.10372685779802686,0.21763800752745796,0.6743457760196823,-0.07414343939500564,0.18186533479473213,0.04135335303789731,0.022429894800943748
2.294208526611328,5.9636231654542575,-12.48410969947258,-17.362898023993857,8.38126433825153,20.55826919105718,0.6683460554428232,-0.1023192743064028,0.21779271635319314,0.6756160537928088,-0.07284660726678037,0.18186533479473213,0.04134937333811317,0.02241644594109018
2.329230785369873,5.960102699797346,-12.008914178207277,-16.941055608724724,8.24878561194613,19.96731692035095,0.669979851216767,-0.10089119720457107,0.2179364086646849,0.6768803216801418,-0.07151048385814743,0.18186533479473213,0.04134627590492933,0.022415410955092342
2.362049102783203,5.837746768930079,-12.832058841943867,-16.75702108674371,7.820050152446501,20.45447610612548,0.6715420512845864,-0.09967634595293465,0.21798923397479583,0.6780481025473535,-0.07023398714116863,0.18186533479473213,0.04135136237820463,0.022454000019425
2.396571159362793,6.017188339009826,-14.485556132086296,-17.525999100516678,7.8166930204094065,22.183278537198532,0.673184039949147,-0.09840137444430276,0.2180230312572625,0.6792509882176428,-0.0688738665388009,0.18186533479473213,0.04135494636071499,0.02249064270715594
2.4303853511810303,6.144378485783987,-14.44620338640107,-17.51484979567345,7.82954860431255,22.17914135568689,0.6747566442146997,-0.0970509859434319,0.2180929666018076,0.6804241619079767,-0.06750066462386867,0.18186533479473213,0.04135696758813172,0.02252520333218527
2.4645168781280518,5.329947229226872,-13.80093116223303,-17.09826283838253,8.003261604964882,21.146452047186212,0.676331835140355,-0.09571415140996883,0.21813550039937415,0.6815477842599167,-0.06613936503749954,0.18186533479473213,0.04135414231735701,0.02252185472777481
2.4994428157806396,5.806099064930833,-13.112187488033765,-17.544188016721392,8.557772267255292,20.98102271246582,0.6778863220665465,-0.09424411018055405,0.21822788439844845,0.6827347392919074,-0.06465037000232501,0.18186533479473213,0.04136323074788035,0.02259678656597083
2.5333969593048096,5.431514302505125,-12.204735850335585,-17.564337530969947,9.089892587095664,20.10812598060016,0.6793509609046834,-0.09265635143752915,0.21837133521766153,0.6838101251318853,-0.06325125916661267,0.18186533479473213,0.04134794876902173,0.022529509460694985
2.568021774291992,5.7411953655512455,-12.175055058518286,-17.725977422715836,9.204674221491699,20.26518043270813,0.6807491301652139,-0.0910079055292432,0.21855117771607516,0.684892429450542,-0.06179125347364704,0.18186533479473213,0.04134613701831774,0.02251949623809382
2.601942777633667,5.8901124124758955,-11.721951423714883,-18.12989708676388,9.733205080572532,20.150817766227267,0.6821025181782322,-0.08934344314925008,0.21871998740123735,0.6859494561808762,-0.06031046512340504,0.18186533479473213,0.04133531395441508,0.02252487478503504
2.636030435562134,6.2862776562997915,-11.63725864691627,-18.048354207566472,9.61563923120676,20.204594709233376,0.6833987296602988,-0.0877389153515268,0.21887839759582442,0.6869610493339539,-0.05884132121037533,0.18186533479473213,0.04133860154771264,0.02255765742715925
2.669367551803589,6.634220018846106,-14.365771919547832,-18.628705602049838,9.10568490382476,22.682668558682163,0.6846933991548713,-0.08628231511650954,0.21895801423856123,0.6879409775669423,-0.05736563224821846,0.18186533479473213,0.04134684224845405,0.022650095321035305
2.7037553787231445,6.18388972602871,-13.112199039216781,-17.959327771672836,9.149065411088996,21.18967465304069,0.6860181961293753,-0.08486163221007982,0.2189950343081329,0.6889239111353248,-0.05582904990732616,0.18186533479473213,0.041360444181363254,0.022787326695725744
2.739370584487915,5.750318849672138,-14.7567593067632,-18.318235506253114,9.110627908689736,22.43618334928187,0.6873968539143384,-0.08339298961208752,0.2190106296233845,0.6898938795945826,-0.05425318214740608,0.18186533479473213,0.04136887590651891,0.02288564070470939
2.773423671722412,5.779129170890157,-13.671274198705017,-18.228192940835942,9.441278634469688,21.52745567466482,0.6886683395644042,-0.08188231403157498,0.2190734405908271,0.6907986871425378,-0.05272511603793109,0.18186533479473213,0.04137964457419975,0.02295318556302169
2.8084893226623535,5.78517696347126,-14.484035624438567,-18.81997398658127,9.773073313308824,22.403884023467242,0.6899034674180684,-0.08015406369505788,0.21920830096283891,0.6916995171516809,-0.05114309860200647,0.18186533479473213,0.04137933471839563,0.02295886910915264
2.842284679412842,6.535270403343042,-13.980883086354575,-19.552734895799595,10.391213628789275,22.638616838168584,0.6910625962693228,-0.07834343571179757,0.2193753897770526,0.6925789618295847,-0.04953484103803642,0.18186533479473213,0.04137223664644432,0.02296903897068226
2.876732349395752,6.335618222493527,-13.417237031419894,-19.081532067746032,10.304052271607045,21.86535343082538,0.6921945577916333,-0.076581943288026,0.21951684854856282,0.6934461941149365,-0.04788143595427419,0.18186533479473213,0.04137345331019396,0.023046899224074723
2.9104669094085693,5.985263436825456,-16.46309967738605,-19.13723803786152,9.623655272742933,24.093073035728114,0.6934118816854363,-0.07504176060140157,0.21954887796896955,0.6942311953612629,-0.04631899575921405,0.18186533479473213,0.041389561055307875,0.023078608209607363
2.944572687149048,4.947199980659161,-15.253880847510802,-18.862365860912384,10.199103447560912,22.55931743860073,0.6946191970153726,-0.07354985324830507,0.21953800388524228,0.6950028246997685,-0.044713492206643786,0.18186533479473213,0.04140113775084444,0.0231702109973983
2.9785244464874268,5.205784113302372,-15.579973802881304,-19.61329795408066,10.75715465380406,23.212084187389664,0.6957446253609842,-0.07180297595052988,0.21963253002501684,0.6957617826216629,-0.043061638846090065,0.18186533479473213,0.0414076505456319,0.023191210938109986
3.012561321258545,5.255116898588175,-13.799627900654109,-19.704023217230112,11.428470280709387,21.81019444668992,0.6967629785081403,-0.0698629847747851,0.21980370568528854,0.6964984826493826,-0.04138235353845049,0.18186533479473213,0.04139825409459536,0.023167236724048787
3.0467300415039062,5.353839101364411,-14.452591713258109,-20.025579231583976,11.604529105754835,22.447710977905334,0.6977075299688218,-0.06783799096031974,0.22001847213362696,0.6971830459540256,-0.03974716258576657,0.18186533479473213,0.04138623659236014,0.023069699429601152
3.081287145614624,5.692547411043975,-14.416265048228409,-20.39467773524515,11.92029496090127,22.673403845417024,0.69860408860552,-0.06581207364152636,0.22022428886923529,0.697863122222294,-0.03804117427955312,0.18186533479473213,0.041375733522117375,0.02304842545057018
3.1141674518585205,6.145416127457904,-13.765486564223778,-20.5494652236437,12.147868529385729,22.404565849396562,0.6994245099959153,-0.06392551006131271,0.2203998378003433,0.6984838400846213,-0.03640398938967744,0.18186533479473213,0.0413675909438432,0.023064026130612595
3.1487247943878174,6.592612105013405,-13.773320834005748,-20.653849028870354,12.153330826395605,22.628409813665147,0.7002607538615999,-0.06205766376342778,0.2205456399045119,0.6990847539958998,-0.034735419936443815,0.18186533479473213,0.041362460699975935,0.023091141843873605
3.182941436767578,6.027261407670236,-15.717036781632792,-20.246339151939754,11.621110523347182,23.626619828725122,0.7011543651736772,-0.060450041596714875,0.22058943418188065,0.6996668626626801,-0.03302908407683426,0.18186533479473213,0.04138550627272628,0.02325762926274325
3.217268228530884,5.699391199659325,-16.93810077828121,-20.661235543202487,11.901222893719991,24.589222554356077,0.7020968584938619,-0.05896445606617421,0.22056244294459335,0.7002358600302041,-0.03126239199885463,0.18186533479473213,0.04141824872325014,0.02351302874435061
3.2509331703186035,5.132514597422772,-16.366197189976955,-20.56043233238283,12.275201742705583,23.79592226463052,0.7029734480056651,-0.057264331306631625,0.22060381192027223,0.7007512522412362,-0.029561606594522876,0.18186533479473213,0.041428080980683346,0.023595822230942948
3.285078763961792,5.711640342033231,-16.76781807512399,-21.537083867729578,12.929743816701793,24.70729173254883,0.7037632862534083,-0.05531491273270392,0.22072732990821778,0.7012356832198209,-0.027860309871679104,0.18186533479473213,0.04141969468766696,0.023554353133402494
3.3194477558135986,5.611922585353786,-16.07230649140055,-21.43690945214588,13.169047707612334,23.998541213824893,0.704481551886215,-0.053233129174978744,0.2209007204847787,0.701705199106672,-0.026094440191590837,0.18186533479473213,0.041415134334449245,0.023510945504674065
3.3533928394317627,5.8879997723709945,-17.411302247532724,-21.763044217069886,13.194139294670537,25.246123843896292,0.7052105729786547,-0.05118560206976526,0.22103835913717143,0.7021406569887293,-0.024329750555393062,0.18186533479473213,0.04140981728550572,0.023460903931041978
3.387526512145996,4.955544417495562,-16.915705837611533,-20.8675727540188,13.004635087787541,24.02152333504537,0.7060191041027061,-0.04937969724783799,0.2210645131489329,0.7025414604738621,-0.022577729116493268,0.18186533479473213,0.04141499294624511,0.023490709734483726
3.4214627742767334,4.646864847799254,-17.821122932300533,-21.541220891466736,13.671490915316422,24.82539645462412,0.7067973203355994,-0.04754067819129664,0.2211004029222649,0.7029022231690768,-0.020870221994377977,0.18186533479473213,0.04141827540613302,0.023460648947594417
3.4556195735931396,4.6633666038825705,-16.383177882573392,-21.60074545567364,14.123043716417355,23.606934278707577,0.7074642911031284,-0.045469842794707754,0.22120521279813699,0.703246888447936,-0.01909004574749355,0.18186533479473213,0.041403727407832956,0.023388833563666077
3.4899489879608154,5.438026283432732,-16.03641588353012,-22.15365653718,14.483578185470986,23.82748885555357,0.7080224039739791,-0.04330357574784841,0.22137142702193158,0.7035607090542936,-0.017305971785979667,0.18186533479473213,0.041396749349182395,0.02329855359672518
3.5240817070007324,5.368660819164309,-16.05797301653022,-22.088097128729824,14.597410046208442,23.69558336698842,0.7085243108620828,-0.04110081025507782,0.22153417972357653,0.7038351166891628,-0.015575320560108581,0.18186533479473213,0.04136943544894477,0.023145760622274296
3.558014392852783,4.857252767555191,-18.205447069706512,-22.53914660339485,15.010269716452864,25.253438183828987,0.7090770927508078,-0.03909114832970402,0.2216383908582414,0.7040840133925361,-0.013815714165729395,0.18186533479473213,0.041375266425496736,0.023103283976647758
3.592411994934082,4.8884565981432,-16.544631652578303,-21.738503881364096,14.672279655768,23.556498150923115,0.7096076014410958,-0.0371289805770711,0.22170121997659414,0.7043138563694126,-0.011962677618964433,0.18186533479473213,0.04137069301935059,0.023167435092912837
3.628133535385132,4.313246172327202,-17.001817830268703,-21.83062984479951,15.066262563237936,23.606143985686526,0.7101687612507522,-0.03515629599081966,0.2217406481020256,0.7045166977412503,-0.010051820421205612,0.18186533479473213,0.04137504446757549,0.023244931107700866
3.662479877471924,4.692666539931124,-17.311720264028214,-22.534974136431792,15.624954349889338,24.195095342826786,0.7106248406772377,-0.033065302842306854,0.2218402639584235,0.704670529690076,-0.008306797805788448,0.18186533479473213,0.04136691534710068,0.02313462053466817
3.6968576908111572,4.419423623965796,-17.398224021797283,-22.64742187602971,15.991393232955483,24.070948555895463,0.7109847534625335,-0.030887477735470476,0.2219735085932191,0.7047992895341204,-0.006473157778790784,0.18186533479473213,0.041359644309561246,0.023073023447156702
3.730412721633911,5.004918392946971,-17.734429270897607,-23.44912537430667,16.566108282631166,24.798885597393703,0.7112797981733455,-0.028678228592382702,0.2221163077079871,0.7048947752089613,-0.0046558573321689575,0.18186533479473213,0.04134570788609441,0.02298947800800604
3.764211416244507,5.867379386764241,-15.779782949571118,-22.90399650022329,16.068481689361413,23.44833987054732,0.7115245824876932,-0.026482026727277518,0.22225468029814585,0.7049583663518493,-0.002864600390893817,0.18186533479473213,0.0413258542417065,0.022899148946729085
